matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80050702,804,810,80042,1,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,1,0,0,4,0,1,0,0
80050702,804,810,80042,2,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,1,0,0,0,0,4,1,1,0,0
80050702,804,810,80042,3,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,1,0,1,0,0,2,0,1,0,0
80050702,804,810,80042,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,2,0,1,0,0
80050702,804,810,80043,1,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0
80050702,804,810,80043,2,0,0,0,0,0,0,3,0,0,3,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0
80050702,804,810,80043,3,0,0,0,0,0,0,3,0,0,4,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0
80050702,804,810,80043,4,0,0,0,0,0,0,0,0,0,9,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
80050702,804,810,80045,1,0,0,0,0,0,6,0,0,1,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
80050702,804,810,80045,2,0,0,0,0,0,5,0,0,1,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
80050702,804,810,80045,3,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
80050702,804,810,80045,4,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80050702,804,810,80046,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050702,804,810,80046,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050702,804,810,80046,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050702,804,810,80046,4,0,0,0,0,0,3,1,0,0,5,0,3,7,2,5,0,0,0,0,0,1,0,0,0,0
80050702,804,810,80049,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0
