matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80050702,804,810,1,0,0,0,0,0,14,8,1,3,23,0,13,22,3,19,0,0,2,0,0,10,2,1,0,1,23,91.49171270718232,82.6086956521739,50.0,32.60869565217391
80050702,804,810,2,2,1,1,0,0,13,17,1,3,16,0,9,17,2,15,2,0,0,0,0,17,3,1,0,7,24,95.25909592061741,62.5,64.0,-1.5
80050702,804,810,3,0,0,0,0,0,15,6,2,6,22,0,17,27,4,23,1,0,1,1,0,7,6,3,0,1,27,107.40331491712708,85.18518518518519,54.54545454545454,30.63973063973065
80050702,804,810,4,0,0,1,0,0,12,6,1,2,21,0,14,22,5,17,1,0,1,0,0,7,0,1,0,6,28,111.01321585903084,60.71428571428571,42.857142857142854,17.857142857142854
80050702,810,804,1,2,4,0,0,0,15,16,2,3,15,0,6,15,3,12,1,0,4,0,1,20,1,2,0,9,24,95.4696132596685,50.0,82.6086956521739,-32.60869565217391
80050702,810,804,2,0,4,0,1,0,15,8,0,6,14,0,8,20,4,16,2,0,2,2,0,10,5,2,0,7,25,99.2282249173098,64.0,62.5,1.5
80050702,810,804,3,1,4,0,0,0,15,10,3,2,12,0,7,14,2,12,1,0,1,0,1,11,1,3,0,8,22,87.51381215469614,54.54545454545454,85.18518518518519,-30.63973063973065
80050702,810,804,4,1,7,0,1,0,11,15,1,4,10,0,7,10,1,9,2,0,0,0,2,15,2,1,0,11,21,83.25991189427313,42.857142857142854,60.71428571428571,-17.857142857142854
