matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
98180301,1001717,804,GS,0,S,2725,2725
98180301,1001717,804,S,2725,S,3662,937
98180301,994215,804,GA,0,S,2433,2433
98180301,994215,804,S,2433,GA,2725,292
98180301,994215,804,GA,2725,GA,3662,937
98180301,80041,804,WA,0,WA,3662,3662
98180301,994224,804,C,0,S,2725,2725
98180301,994224,804,S,2725,S,3662,937
98180301,991901,804,WD,0,WD,3662,3662
98180301,80577,804,GD,0,GD,3662,3662
98180301,80010,804,GK,0,GK,3662,3662
98180301,80298,804,S,0,GA,2433,2433
98180301,80298,804,GA,2433,GS,2725,292
98180301,80298,804,GS,2725,GS,3662,937
98180301,80179,804,S,0,S,3662,3662
98180301,994213,804,S,0,S,3662,3662
98180301,994226,804,S,0,S,3662,3662
98180301,80575,804,S,0,C,2725,2725
98180301,80575,804,C,2725,C,3662,937
98180301,80078,807,GS,0,GS,3662,3662
98180301,993463,807,GA,0,GA,3662,3662
98180301,992954,807,WA,0,WA,3662,3662
98180301,80833,807,C,0,C,3662,3662
98180301,991905,807,WD,0,WD,3662,3662
98180301,80076,807,GD,0,GD,3662,3662
98180301,80080,807,GK,0,GK,3662,3662
98180301,1000831,807,S,0,S,3662,3662
98180301,991903,807,S,0,S,3662,3662
98180301,998400,807,S,0,S,3662,3662
98180301,1003787,807,S,0,S,3662,3662
98180301,1003788,807,S,0,S,3662,3662
