matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
111080404,1001865,801,GS,0.0,GS,3600.0,3600.0,804
111080404,1015271,801,GA,0.0,S,1045.0,1045.0,804
111080404,1015271,801,S,1045.0,GA,1999.0,954.0,804
111080404,1015271,801,GA,1999.0,GA,3600.0,1601.0,804
111080404,80301,801,WA,0.0,S,1261.0,1261.0,804
111080404,80301,801,S,1261.0,WA,2912.0,1651.0,804
111080404,80301,801,WA,2912.0,WA,3600.0,688.0,804
111080404,1016033,801,C,0.0,S,1045.0,1045.0,804
111080404,1016033,801,S,1045.0,WA,1261.0,216.0,804
111080404,1016033,801,WA,1261.0,S,2912.0,1651.0,804
111080404,1016033,801,S,2912.0,S,3600.0,688.0,804
111080404,1009731,801,WD,0.0,WD,3600.0,3600.0,804
111080404,80814,801,GD,0.0,S,613.0,613.0,804
111080404,80814,801,S,613.0,GD,900.0,287.0,804
111080404,80814,801,GD,900.0,S,1587.0,687.0,804
111080404,80814,801,S,1587.0,GD,1800.0,213.0,804
111080404,80814,801,GD,1800.0,S,2407.0,607.0,804
111080404,80814,801,S,2407.0,GD,2700.0,293.0,804
111080404,80814,801,GD,2700.0,S,3312.0,612.0,804
111080404,80814,801,S,3312.0,S,3600.0,288.0,804
111080404,80830,801,GK,0.0,GK,3600.0,3600.0,804
111080404,1012933,801,S,0.0,S,3600.0,3600.0,804
111080404,1007298,801,S,0.0,GA,1045.0,1045.0,804
111080404,1007298,801,GA,1045.0,S,1999.0,954.0,804
111080404,1007298,801,S,1999.0,S,3600.0,1601.0,804
111080404,1001712,801,S,0.0,S,3600.0,3600.0,804
111080404,999806,801,S,0.0,C,1045.0,1045.0,804
111080404,999806,801,C,1045.0,C,3600.0,2555.0,804
111080404,80440,801,S,0.0,GD,613.0,613.0,804
111080404,80440,801,GD,613.0,S,900.0,287.0,804
111080404,80440,801,S,900.0,GD,1587.0,687.0,804
111080404,80440,801,GD,1587.0,S,1800.0,213.0,804
111080404,80440,801,S,1800.0,GD,2407.0,607.0,804
111080404,80440,801,GD,2407.0,S,2700.0,293.0,804
111080404,80440,801,S,2700.0,GD,3312.0,612.0,804
111080404,80440,801,GD,3312.0,GD,3600.0,288.0,804
111080404,80540,804,GS,0.0,S,1392.0,1392.0,801
111080404,80540,804,S,1392.0,GS,1800.0,408.0,801
111080404,80540,804,GS,1800.0,S,3114.0,1314.0,801
111080404,80540,804,S,3114.0,S,3600.0,486.0,801
111080404,80052,804,GA,0.0,S,590.0,590.0,801
111080404,80052,804,S,590.0,GS,1392.0,802.0,801
111080404,80052,804,GS,1392.0,GA,1800.0,408.0,801
111080404,80052,804,GA,1800.0,S,2700.0,900.0,801
111080404,80052,804,S,2700.0,GS,3114.0,414.0,801
111080404,80052,804,GS,3114.0,GS,3600.0,486.0,801
111080404,994224,804,WA,0.0,S,1800.0,1800.0,801
111080404,994224,804,S,1800.0,C,2700.0,900.0,801
111080404,994224,804,C,2700.0,C,3600.0,900.0,801
111080404,991901,804,C,0.0,S,2700.0,2700.0,801
111080404,991901,804,S,2700.0,S,3600.0,900.0,801
111080404,1001701,804,WD,0.0,GD,959.0,959.0,801
111080404,1001701,804,GD,959.0,S,2156.0,1197.0,801
111080404,1001701,804,S,2156.0,GD,2485.0,329.0,801
111080404,1001701,804,GD,2485.0,WD,2700.0,215.0,801
111080404,1001701,804,WD,2700.0,GD,3114.0,414.0,801
111080404,1001701,804,GD,3114.0,GD,3600.0,486.0,801
111080404,80577,804,GD,0.0,WD,959.0,959.0,801
111080404,80577,804,WD,959.0,GD,2700.0,1741.0,801
111080404,80577,804,GD,2700.0,WD,3114.0,414.0,801
111080404,80577,804,WD,3114.0,WD,3600.0,486.0,801
111080404,994213,804,GK,0.0,S,2975.0,2975.0,801
111080404,994213,804,S,2975.0,S,3600.0,625.0,801
111080404,1001920,804,S,0.0,GK,2975.0,2975.0,801
111080404,1001920,804,GK,2975.0,GK,3600.0,625.0,801
111080404,1001713,804,S,0.0,WA,1800.0,1800.0,801
111080404,1001713,804,WA,1800.0,WA,3600.0,1800.0,801
111080404,80293,804,S,0.0,GA,590.0,590.0,801
111080404,80293,804,GA,590.0,S,1800.0,1210.0,801
111080404,80293,804,S,1800.0,GA,2700.0,900.0,801
111080404,80293,804,GA,2700.0,GA,3600.0,900.0,801
111080404,1019168,804,S,0.0,S,3600.0,3600.0,801
111080404,1001716,804,S,0.0,GD,2156.0,2156.0,801
111080404,1001716,804,GD,2156.0,S,2485.0,329.0,801
111080404,1001716,804,S,2485.0,S,3600.0,1115.0,801
