matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
111080404,801,1001865,1,84,0,2,goal,1,84,0,1,-1,804
111080404,804,80540,1,120,0,1,miss,0,120,0,1,-1,801
111080404,804,80052,1,134,3,3,goal,1,134,1,1,0,801
111080404,801,1001865,1,159,3,3,goal,1,159,1,2,-1,804
111080404,804,80052,1,182,0,0,miss,0,182,1,2,-1,801
111080404,804,80540,1,234,3,1,goal,1,234,2,2,0,801
111080404,801,1001865,1,252,0,2,goal,1,252,2,3,-1,804
111080404,804,80540,1,270,0,0,goal,1,270,3,3,0,801
111080404,801,1015271,1,311,0,2,miss,0,311,3,3,0,804
111080404,804,80052,1,340,3,3,goal,1,340,4,3,1,801
111080404,804,80540,1,369,0,1,goal,1,369,5,3,2,801
111080404,801,1015271,1,399,0,1,goal,1,399,5,4,1,804
111080404,804,80540,1,425,3,3,goal,1,425,6,4,2,801
111080404,801,1001865,1,447,3,1,goal,1,447,6,5,1,804
111080404,804,80540,1,470,0,1,goal,1,470,7,5,2,801
111080404,801,1001865,1,504,3,3,goal,1,504,7,6,1,804
111080404,801,1001865,1,531,0,1,goal,1,531,7,7,0,804
111080404,801,1001865,1,545,0,0,goal,1,545,7,8,-1,804
111080404,801,1015271,1,580,3,2,miss,0,580,7,8,-1,804
111080404,804,80540,1,605,0,1,goal,1,605,8,8,0,801
111080404,804,80540,1,650,0,0,goal,1,650,9,8,1,801
111080404,804,80540,1,712,0,1,goal,1,712,10,8,2,801
111080404,801,1001865,1,735,3,1,goal,1,735,10,9,1,804
111080404,801,1015271,1,767,1,0,2pt Miss,0,767,10,9,1,804
111080404,804,80293,1,800,0,1,goal,1,800,11,9,2,801
111080404,801,1001865,1,829,0,0,goal,1,829,11,10,1,804
111080404,804,80293,1,844,3,1,miss,0,844,11,10,1,801
111080404,801,1015271,2,15,3,1,goal,1,915,11,11,0,804
111080404,804,80540,2,39,3,3,goal,1,939,12,11,1,801
111080404,804,80293,2,86,0,0,miss,0,986,12,11,1,801
111080404,804,80293,2,94,0,0,goal,1,994,13,11,2,801
111080404,804,80540,2,110,0,2,goal,1,1010,14,11,3,801
111080404,804,80293,2,141,3,3,goal,1,1041,15,11,4,801
111080404,801,1007298,2,203,0,1,miss,0,1103,15,11,4,804
111080404,801,1001865,2,208,3,1,goal,1,1108,15,12,3,804
111080404,801,1001865,2,219,0,0,goal,1,1119,15,13,2,804
111080404,804,80540,2,255,0,0,goal,1,1155,16,13,3,801
111080404,804,80540,2,286,0,0,miss,0,1186,16,13,3,801
111080404,804,80293,2,371,0,0,goal,1,1271,17,13,4,801
111080404,804,80293,2,396,0,1,miss,0,1296,17,13,4,801
111080404,804,80540,2,414,3,1,goal,1,1314,18,13,5,801
111080404,801,1007298,2,445,0,2,goal,1,1345,18,14,4,804
111080404,804,80540,2,479,0,2,goal,1,1379,19,14,5,801
111080404,801,1007298,2,498,0,2,goal,1,1398,19,15,4,804
111080404,804,80293,2,530,0,2,goal,1,1430,20,15,5,801
111080404,801,1001865,2,589,3,3,goal,1,1489,20,16,4,804
111080404,804,80052,2,638,0,2,goal,1,1538,21,16,5,801
