matchId,squadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
111080404,801,1,12.0,1.0,12.0,1.0,0.0,2.0,0.0,1.0,0.0,11.0,73.0,8.0,2.0,2.0,2.0,4.0,36.0,12.0,21.0,4.0,25.0,6.0,10.0,0.0,9.0,13.0,3.0,10.0,0.0,10.0,8.0,1.0,1.0,0.0,1.0,0.0,91.0,1.0,0.0,21.0,9.0,4.0,10.0,8.0,22.0,1.0,52.0,0.0,13.0,0.0,88.0,45.45454545454545,47.82608695652174,-2.3715415019762887
111080404,801,2,9.0,2.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,55.0,17.0,3.0,3.0,1.0,4.0,26.0,9.0,13.0,5.0,60.0,10.0,8.0,2.0,9.0,11.0,1.0,8.0,2.0,10.0,6.0,3.0,1.0,1.0,1.0,100.0,79.5,4.0,3.0,13.0,21.0,5.0,12.0,10.0,20.0,2.0,44.0,0.0,13.0,1.0,80.0,50.0,52.17391304347826,-2.173913043478258
111080404,801,3,12.0,1.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,75.0,4.0,1.0,1.0,7.0,8.0,35.0,13.0,20.0,3.0,67.0,5.0,11.0,1.0,12.0,13.0,1.0,11.0,1.0,12.0,9.0,2.0,1.0,1.0,2.0,0.0,110.5,7.0,1.0,20.0,11.0,2.0,13.0,5.0,19.0,1.0,48.0,0.0,13.0,0.0,76.0,63.1578947368421,70.58823529411765,-7.430340557275549
111080404,801,4,15.0,3.0,15.0,3.0,1.0,0.0,1.0,0.0,0.0,12.0,100.0,6.0,2.0,2.0,0.0,2.0,49.0,17.0,23.0,2.0,100.0,1.0,15.0,2.0,16.0,18.0,1.0,15.0,2.0,17.0,13.0,2.0,2.0,0.0,0.0,0.0,103.5,5.0,0.0,23.0,11.0,3.0,19.0,1.0,20.0,0.0,64.0,0.0,25.0,0.0,80.0,85.0,50.0,35.0
111080404,804,1,14.0,0.0,14.0,0.0,1.0,0.0,1.0,0.0,1.0,9.0,45.0,12.0,3.0,3.0,2.0,5.0,38.0,14.0,21.0,5.0,100.0,6.0,11.0,0.0,11.0,14.0,3.0,11.0,0.0,11.0,5.0,5.0,1.0,1.0,0.0,0.0,78.5,6.0,0.0,21.0,18.0,4.0,11.0,8.0,23.0,2.0,48.0,0.0,13.0,0.0,92.0,47.82608695652174,45.45454545454545,2.3715415019762887
111080404,804,2,15.0,1.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,73.0,8.0,4.0,4.0,2.0,6.0,37.0,13.0,20.0,5.0,40.0,7.0,12.0,0.0,10.0,16.0,4.0,12.0,0.0,12.0,8.0,2.0,2.0,1.0,1.0,50.0,112.0,3.0,0.0,20.0,11.0,4.0,12.0,8.0,23.0,2.0,56.0,0.0,25.0,2.0,92.0,52.17391304347826,50.0,2.173913043478258
111080404,804,3,10.0,2.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,12.0,58.0,8.0,1.0,1.0,3.0,4.0,37.0,12.0,21.0,2.0,100.0,5.0,10.0,2.0,12.0,12.0,0.0,10.0,2.0,12.0,7.0,2.0,3.0,2.0,1.0,0.0,87.5,6.0,0.0,21.0,14.0,6.0,14.0,5.0,17.0,0.0,52.0,0.0,38.0,0.0,68.0,70.58823529411765,63.1578947368421,7.430340557275549
111080404,804,4,7.0,2.0,7.0,2.0,2.0,1.0,0.0,1.0,0.0,13.0,62.0,21.0,0.0,0.0,6.0,7.0,23.0,9.0,13.0,0.0,0.0,6.0,6.0,2.0,8.0,9.0,1.0,6.0,2.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,47.0,9.0,0.0,13.0,30.0,1.0,10.0,6.0,16.0,0.0,36.0,0.0,0.0,0.0,64.0,50.0,85.0,-35.0
