matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
119150504,7869,1029511,1,64,3,3,goal,1,64,0,1,-1,7872
119150504,7872,1029498,1,125,0,1,goal,1,125,1,1,0,7869
119150504,7869,1029511,1,150,1,2,goal,1,150,1,2,-1,7872
119150504,7872,997433,1,169,0,0,goal,1,169,2,2,0,7869
119150504,7872,997433,1,220,0,1,miss,0,220,2,2,0,7869
119150504,7869,1029512,1,240,3,1,goal,1,240,2,3,-1,7872
119150504,7872,1029498,1,282,3,3,goal,1,282,3,3,0,7869
119150504,7869,1029512,1,301,0,1,goal,1,301,3,4,-1,7872
119150504,7869,1029512,1,326,3,3,goal,1,326,3,5,-2,7872
119150504,7869,1029511,1,352,0,0,goal,1,352,3,6,-3,7872
119150504,7872,1029498,1,377,3,1,miss,0,377,3,6,-3,7869
119150504,7872,1029498,1,420,0,1,goal,1,420,4,6,-2,7869
119150504,7872,997433,1,470,1,1,goal,1,470,5,6,-1,7869
119150504,7869,1029511,1,506,0,2,goal,1,506,5,7,-2,7872
119150504,7869,1029511,1,550,0,2,miss,0,550,5,7,-2,7872
119150504,7869,1029512,1,567,0,1,goal,1,567,5,8,-3,7872
119150504,7869,1029512,1,639,0,1,goal,1,639,5,9,-4,7872
119150504,7869,1029512,1,672,0,1,goal,1,672,5,10,-5,7872
119150504,7872,1029498,1,690,0,1,goal,1,690,6,10,-4,7869
119150504,7869,1029511,1,721,0,1,goal,1,721,6,11,-5,7872
119150504,7872,997433,1,738,1,1,goal,1,738,7,11,-4,7869
119150504,7872,997433,1,777,0,1,goal,1,777,8,11,-3,7869
119150504,7869,1029511,1,848,3,1,goal,1,848,8,12,-4,7872
119150504,7869,1029512,1,859,0,1,goal,1,859,8,13,-5,7872
119150504,7872,1029498,1,887,0,1,goal,1,887,9,13,-4,7869
119150504,7869,1029511,1,900,0,0,goal,1,900,9,14,-5,7872
119150504,7872,1028097,2,59,3,3,goal,1,959,10,14,-4,7869
119150504,7869,1029512,2,105,3,3,goal,1,1005,10,15,-5,7872
119150504,7872,1028097,2,132,0,1,goal,1,1032,11,15,-4,7869
119150504,7869,1029512,2,158,3,3,goal,1,1058,11,16,-5,7872
119150504,7872,1028097,2,189,0,1,goal,1,1089,12,16,-4,7869
119150504,7869,1029512,2,211,0,1,goal,1,1111,12,17,-5,7872
119150504,7872,1028097,2,229,1,2,miss,0,1129,12,17,-5,7869
119150504,7869,1029512,2,255,0,0,goal,1,1155,12,18,-6,7872
119150504,7869,1029512,2,269,3,3,goal,1,1169,12,19,-7,7872
119150504,7872,1028097,2,296,0,2,goal,1,1196,13,19,-6,7869
119150504,7869,1029511,2,316,0,2,goal,1,1216,13,20,-7,7872
119150504,7869,1029511,2,399,0,0,goal,1,1299,13,21,-8,7872
119150504,7872,1028097,2,454,3,0,goal,1,1354,14,21,-7,7869
119150504,7872,997433,2,481,1,0,goal,1,1381,15,21,-6,7869
119150504,7872,1028097,2,505,3,3,goal,1,1405,16,21,-5,7869
119150504,7872,1028097,2,534,1,2,goal,1,1434,17,21,-4,7869
119150504,7869,1029512,2,587,3,1,goal,1,1487,17,22,-5,7872
119150504,7872,997433,2,612,3,1,goal,1,1512,18,22,-4,7869
119150504,7869,1029512,2,638,0,1,goal,1,1538,18,23,-5,7872
119150504,7869,1029512,2,663,3,1,goal,1,1563,18,24,-6,7872
119150504,7869,1029511,2,695,0,1,miss,0,1595,18,24,-6,7872
119150504,7872,1028097,2,721,0,1,goal,1,1621,19,24,-5,7869
119150504,7869,1029511,2,766,3,3,goal,1,1666,19,25,-6,7872
119150504,7869,1029511,2,782,1,2,miss,0,1682,19,25,-6,7872
119150504,7869,1029511,2,813,3,3,goal,1,1713,19,26,-7,7872
119150504,7869,1029511,2,870,0,0,goal,1,1770,19,27,-8,7872
119150504,7869,1029512,2,900,0,1,goal,1,1800,19,28,-9,7872
119150504,7872,1028097,3,60,1,1,goal,1,1860,20,28,-8,7869
119150504,7872,997433,3,111,3,3,goal,1,1911,21,28,-7,7869
119150504,7872,1028097,3,148,0,1,goal,1,1948,22,28,-6,7869
119150504,7869,1025019,3,160,0,1,goal,1,1960,22,29,-7,7872
119150504,7872,1028097,3,201,0,1,goal,1,2001,23,29,-6,7869
119150504,7869,1025019,3,216,3,3,goal,1,2016,23,30,-7,7872
119150504,7872,1028097,3,254,1,1,miss,0,2054,23,30,-7,7869
119150504,7872,997433,3,267,0,1,goal,1,2067,24,30,-6,7869
119150504,7869,1029511,3,285,3,1,miss,0,2085,24,30,-6,7872
119150504,7869,1025019,3,293,0,2,goal,1,2093,24,31,-7,7872
119150504,7872,1028097,3,341,1,1,goal,1,2141,25,31,-6,7869
119150504,7869,1025019,3,359,3,1,goal,1,2159,25,32,-7,7872
119150504,7872,997433,3,395,1,1,goal,1,2195,26,32,-6,7869
119150504,7869,1025019,3,415,0,1,goal,1,2215,26,33,-7,7872
119150504,7872,1028097,3,431,1,1,goal,1,2231,27,33,-6,7869
119150504,7869,1025019,3,454,0,1,goal,1,2254,27,34,-7,7872
119150504,7869,1025019,3,481,0,1,goal,1,2281,27,35,-8,7872
119150504,7869,1029511,3,501,0,0,goal,1,2301,27,36,-9,7872
119150504,7869,1025019,3,546,0,0,goal,1,2346,27,37,-10,7872
119150504,7869,1029511,3,572,0,2,miss,0,2372,27,37,-10,7872
119150504,7872,997433,3,590,0,0,goal,1,2390,28,37,-9,7869
119150504,7872,997433,3,611,1,1,goal,1,2411,29,37,-8,7869
119150504,7869,1025019,3,622,0,2,goal,1,2422,29,38,-9,7872
119150504,7872,997433,3,642,0,0,goal,1,2442,30,38,-8,7869
119150504,7869,1025019,3,654,0,0,goal,1,2454,30,39,-9,7872
119150504,7872,1028097,3,680,3,1,goal,1,2480,31,39,-8,7869
119150504,7869,1025019,3,691,3,3,goal,1,2491,31,40,-9,7872
119150504,7872,1028097,3,712,0,1,miss,0,2512,31,40,-9,7869
119150504,7872,997433,3,716,3,3,goal,1,2516,32,40,-8,7869
119150504,7869,1029511,3,737,0,1,goal,1,2537,32,41,-9,7872
119150504,7872,1028097,3,762,0,2,goal,1,2562,33,41,-8,7869
119150504,7869,1029511,3,787,0,0,goal,1,2587,33,42,-9,7872
119150504,7872,997433,3,815,0,2,goal,1,2615,34,42,-8,7869
119150504,7869,1025019,3,833,3,3,goal,1,2633,34,43,-9,7872
119150504,7872,1028097,3,846,3,1,miss,0,2646,34,43,-9,7869
119150504,7872,1028097,3,856,0,1,miss,0,2656,34,43,-9,7869
119150504,7869,1025019,3,874,0,1,goal,1,2674,34,44,-10,7872
119150504,7872,1028097,3,894,1,1,miss,0,2694,34,44,-10,7869
119150504,7872,997433,3,900,3,3,goal,1,2700,35,44,-9,7869
119150504,7872,1028097,4,19,3,1,goal,1,2719,36,44,-8,7869
119150504,7869,1025019,4,36,0,2,miss,0,2736,36,44,-8,7872
119150504,7869,1029511,4,46,3,1,goal,1,2746,36,45,-9,7872
119150504,7872,1028097,4,57,0,0,miss,0,2757,36,45,-9,7869
119150504,7872,997433,4,62,0,1,goal,1,2762,37,45,-8,7869
119150504,7869,1029511,4,90,1,2,miss,0,2790,37,45,-8,7872
119150504,7872,1028097,4,114,3,3,miss,0,2814,37,45,-8,7869
119150504,7869,1029511,4,135,1,2,goal,1,2835,37,46,-9,7872
119150504,7872,1028097,4,157,3,3,goal,1,2857,38,46,-8,7869
119150504,7872,997433,4,207,0,0,goal,1,2907,39,46,-7,7869
119150504,7872,1028097,4,237,0,0,miss,0,2937,39,46,-7,7869
119150504,7869,1029511,4,265,0,1,goal,1,2965,39,47,-8,7872
119150504,7872,997433,4,300,0,2,goal,1,3000,40,47,-7,7869
119150504,7869,1025019,4,345,0,2,goal,1,3045,40,48,-8,7872
119150504,7869,1025019,4,372,0,1,goal,1,3072,40,49,-9,7872
119150504,7872,1028097,4,394,0,1,goal,1,3094,41,49,-8,7869
119150504,7869,1029511,4,430,0,1,goal,1,3130,41,50,-9,7872
119150504,7869,1025019,4,468,3,3,goal,1,3168,41,51,-10,7872
119150504,7869,1029511,4,517,1,0,miss,0,3217,41,51,-10,7872
119150504,7869,1025019,4,531,0,2,goal,1,3231,41,52,-11,7872
119150504,7872,997433,4,611,0,1,goal,1,3311,42,52,-10,7869
119150504,7869,1029511,4,629,1,1,goal,1,3329,42,53,-11,7872
119150504,7872,1028097,4,648,3,3,goal,1,3348,43,53,-10,7869
119150504,7869,1025019,4,666,3,3,miss,0,3366,43,53,-10,7872
119150504,7869,1025019,4,677,0,1,goal,1,3377,43,54,-11,7872
119150504,7869,1025019,4,733,3,3,goal,1,3433,43,55,-12,7872
119150504,7869,1025019,4,748,3,3,goal,1,3448,43,56,-13,7872
119150504,7872,1028097,4,781,3,1,goal,1,3481,44,56,-12,7869
119150504,7872,1028097,4,846,0,0,goal,1,3546,45,56,-11,7869
119150504,7872,997433,4,877,0,0,goal,1,3577,46,56,-10,7869
119150504,7869,1025019,4,900,0,1,goal,1,3600,46,57,-11,7872
