matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
119150504,7872,1029498,997433,1029494,1013433,1029496,1019166,1028036,0.0,672.0,0,5,0,10,672.0,-5,-26.78571428571429,7869
119150504,7872,1029498,997433,1029494,1013433,1029497,1019166,1028036,672.0,900.0,5,9,10,14,228.0,0,0.0,7869
119150504,7872,1028097,997433,1029494,1013433,1029497,1019166,1028036,900.0,1800.0,9,19,14,28,900.0,-4,-16.0,7869
119150504,7872,1028097,997433,1013433,996140,1029497,1019166,1028036,1800.0,2700.0,19,35,28,44,900.0,0,0.0,7869
119150504,7872,1028097,997433,1013433,996140,1029497,1028036,1019166,2700.0,3600.0,35,46,44,57,900.0,-2,-8.0,7869
119150504,7869,1029512,1029511,1029514,1015274,1029517,1029985,1029513,0.0,1800.0,0,28,0,19,1800.0,9,18.0,7872
119150504,7869,1025019,1029511,1021092,1019380,1029517,1025020,1029513,1800.0,2700.0,28,44,19,35,900.0,0,0.0,7872
119150504,7869,1025019,1029511,1021092,1019380,1029517,1029516,1025020,2700.0,3600.0,44,57,35,46,900.0,2,8.0,7872
