matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
124380401,9698,1010545,1,10,0,1,goal,1,10,0,1,-1,8117
124380401,8117,80475,1,42,0,1,goal,1,42,1,1,0,9698
124380401,9698,1010545,1,66,0,1,goal,1,66,1,2,-1,8117
124380401,8117,80475,1,94,3,3,miss,0,94,1,2,-1,9698
124380401,8117,1001357,1,101,3,3,goal,1,101,2,2,0,9698
124380401,8117,1001357,1,128,3,3,goal,1,128,3,2,1,9698
124380401,8117,1001357,1,158,0,0,goal,1,158,4,2,2,9698
124380401,9698,1006558,1,172,3,3,goal,1,172,4,3,1,8117
124380401,8117,80475,1,192,3,3,goal,1,192,5,3,2,9698
124380401,8117,1001357,1,238,3,3,goal,1,238,6,3,3,9698
124380401,8117,80475,1,271,0,2,goal,1,271,7,3,4,9698
124380401,9698,1006558,1,292,0,0,goal,1,292,7,4,3,8117
124380401,8117,80475,1,325,0,0,goal,1,325,8,4,4,9698
124380401,9698,1010545,1,346,3,3,goal,1,346,8,5,3,8117
124380401,9698,1006558,1,393,0,0,goal,1,393,8,6,2,8117
124380401,9698,1010545,1,429,0,0,goal,1,429,8,7,1,8117
124380401,8117,1001357,1,446,3,3,goal,1,446,9,7,2,9698
124380401,8117,80475,1,496,0,2,miss,0,496,9,7,2,9698
124380401,9698,1006558,1,515,0,2,goal,1,515,9,8,1,8117
124380401,8117,1001357,1,546,3,3,goal,1,546,10,8,2,9698
124380401,9698,1006558,1,568,0,1,goal,1,568,10,9,1,8117
124380401,8117,80475,1,601,0,1,goal,1,601,11,9,2,9698
124380401,8117,1001357,1,655,0,2,goal,1,655,12,9,3,9698
124380401,8117,80475,1,680,1,1,2pt Miss,0,680,12,9,3,9698
124380401,9698,1010545,1,708,3,1,goal,1,708,12,10,2,8117
124380401,9698,1006558,1,738,1,2,2pt Miss,0,738,12,10,2,8117
124380401,8117,1001357,1,774,3,1,goal,1,774,13,10,3,9698
124380401,9698,1010545,1,810,0,1,goal,1,810,13,11,2,8117
124380401,9698,1010545,1,823,0,0,goal,1,823,13,12,1,8117
124380401,8117,80475,1,852,3,1,goal,1,852,14,12,2,9698
124380401,9698,1006558,1,870,3,3,goal,1,870,14,13,1,8117
124380401,8117,1001357,1,886,0,1,goal,1,886,15,13,2,9698
124380401,9698,1010545,2,25,3,3,goal,1,925,15,14,1,8117
124380401,9698,1010545,2,48,3,3,goal,1,948,15,15,0,8117
124380401,8117,1001357,2,74,3,1,goal,1,974,16,15,1,9698
124380401,9698,1006558,2,92,0,0,miss,0,992,16,15,1,8117
124380401,9698,1006558,2,99,0,0,goal,1,999,16,16,0,8117
124380401,8117,1001357,2,113,0,2,goal,1,1013,17,16,1,9698
124380401,8117,1001357,2,158,0,2,goal,1,1058,18,16,2,9698
124380401,8117,1001357,2,183,0,2,goal,1,1083,19,16,3,9698
124380401,9698,1010545,2,204,3,1,goal,1,1104,19,17,2,8117
124380401,8117,80475,2,229,3,3,goal,1,1129,20,17,3,9698
124380401,9698,1010545,2,260,3,1,goal,1,1160,20,18,2,8117
124380401,8117,80475,2,291,3,3,miss,0,1191,20,18,2,9698
124380401,8117,1001357,2,296,0,0,goal,1,1196,21,18,3,9698
124380401,9698,1010545,2,317,0,1,goal,1,1217,21,19,2,8117
124380401,9698,1010545,2,362,3,1,goal,1,1262,21,20,1,8117
124380401,9698,1010545,2,378,3,1,goal,1,1278,21,21,0,8117
124380401,8117,1001357,2,396,3,3,miss,0,1296,21,21,0,9698
124380401,8117,1001357,2,404,3,3,goal,1,1304,22,21,1,9698
124380401,8117,1001357,2,439,3,3,goal,1,1339,23,21,2,9698
