matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
124380401,1006558,9698,GA,0,GS,1507,1507,8117
124380401,1006558,9698,GS,1507,GA,1800,293,8117
124380401,1006558,9698,GA,1800,S,2385,585,8117
124380401,1006558,9698,S,2385,GS,2405,20,8117
124380401,1006558,9698,GS,2405,S,2904,499,8117
124380401,1006558,9698,S,2904,S,3600,696,8117
124380401,1009742,9698,S,0,S,3600,3600,8117
124380401,1007219,9698,GD,0,GD,3600,3600,8117
124380401,1010545,9698,GS,0,S,1507,1507,8117
124380401,1010545,9698,S,1507,GS,1800,293,8117
124380401,1010545,9698,GS,1800,S,2405,605,8117
124380401,1010545,9698,S,2405,GS,2904,499,8117
124380401,1010545,9698,GS,2904,GS,3600,696,8117
124380401,1004473,9698,C,0,C,3600,3600,8117
124380401,1004510,9698,GK,0,S,900,900,8117
124380401,1004510,9698,S,900,GK,2097,1197,8117
124380401,1004510,9698,GK,2097,GK,3600,1503,8117
124380401,993358,9698,S,0,GK,900,900,8117
124380401,993358,9698,GK,900,S,2097,1197,8117
124380401,993358,9698,S,2097,S,3600,1503,8117
124380401,1016033,9698,WA,0,WA,3600,3600,8117
124380401,1001356,9698,WD,0,WD,3600,3600,8117
124380401,1014126,9698,S,0,GA,1507,1507,8117
124380401,1014126,9698,GA,1507,S,1800,293,8117
124380401,1014126,9698,S,1800,GA,2385,585,8117
124380401,1014126,9698,GA,2385,GA,3600,1215,8117
124380401,1022298,8117,S,0,GA,1684,1684,9698
124380401,1022298,8117,GA,1684,S,1864,180,9698
124380401,1022298,8117,S,1864,S,3600,1736,9698
124380401,80343,8117,GD,0,GK,1342,1342,9698
124380401,80343,8117,GK,1342,GD,1800,458,9698
124380401,80343,8117,GD,1800,S,2394,594,9698
124380401,80343,8117,S,2394,GK,2569,175,9698
124380401,80343,8117,GK,2569,GD,2700,131,9698
124380401,80343,8117,GD,2700,S,2807,107,9698
124380401,80343,8117,S,2807,S,3600,793,9698
124380401,1000831,8117,WD,0,S,3568,3568,9698
124380401,1000831,8117,S,3568,S,3600,32,9698
124380401,1025020,8117,GK,0,S,1342,1342,9698
124380401,1025020,8117,S,1342,GK,1800,458,9698
124380401,1025020,8117,GK,1800,S,2569,769,9698
124380401,1025020,8117,S,2569,GK,2700,131,9698
124380401,1025020,8117,GK,2700,GK,3600,900,9698
124380401,80475,8117,GA,0,S,1684,1684,9698
124380401,80475,8117,S,1684,GA,1864,180,9698
124380401,80475,8117,GA,1864,GA,3600,1736,9698
124380401,1015543,8117,S,0,WD,3568,3568,9698
124380401,1015543,8117,WD,3568,WD,3600,32,9698
124380401,1006231,8117,S,0,GD,1342,1342,9698
124380401,1006231,8117,GD,1342,S,1800,458,9698
124380401,1006231,8117,S,1800,GD,2394,594,9698
124380401,1006231,8117,GD,2394,S,2700,306,9698
124380401,1006231,8117,S,2700,GD,2807,107,9698
124380401,1006231,8117,GD,2807,GD,3600,793,9698
124380401,1001357,8117,GS,0,GS,3600,3600,9698
124380401,1029514,8117,C,0,WA,2700,2700,9698
124380401,1029514,8117,WA,2700,C,3076,376,9698
124380401,1029514,8117,C,3076,C,3600,524,9698
124380401,994224,8117,WA,0,C,2700,2700,9698
124380401,994224,8117,C,2700,WA,3076,376,9698
124380401,994224,8117,WA,3076,WA,3600,524,9698
