matchId,squadId,oppSquadId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
120450901,801,807,64.0,7.0,64.0,7.0,1.0,2.0,1.0,2.0,3.0,46.0,75.0,36.0,4.0,4.0,24.0,28.0,65.0,97.0,21.0,57.0,20.0,55.0,4.0,53.0,71.0,12.0,55.0,4.0,59.0,38.0,12.0,9.0,6.0,10.0,7.0,25.0,535.5,13.0,1.0,50.0,12.0,63.0,27.0,10.0,44.0,54.0,0.0,4.0,60.0,14.0,3.0,95.0,95.0,62.10526315789474,44.44444444444444,17.660818713450297
120450901,807,801,42.0,14.0,42.0,14.0,3.0,4.0,2.0,1.0,1.0,41.0,49.0,45.0,0.0,0.0,13.0,13.0,47.0,64.0,13.0,69.0,29.0,34.0,6.0,31.0,56.0,16.0,34.0,6.0,40.0,25.0,9.0,6.0,10.0,6.0,8.0,19.0,224.0,10.0,1.0,55.0,15.0,46.0,37.0,10.0,38.0,46.0,0.0,2.0,43.0,15.0,3.0,90.0,90.0,44.44444444444444,62.10526315789474,-17.660818713450297
