matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
99530102,80113,811,GS,0,GS,3627,3627,813
99530102,80009,811,GA,0,S,2198,2198,813
99530102,80009,811,S,2198,S,3627,1429,813
99530102,80041,811,WA,0,WA,3627,3627,813
99530102,80833,811,C,0,C,3627,3627,813
99530102,991905,811,WD,0,S,1817,1817,813
99530102,991905,811,S,1817,S,3627,1810,813
99530102,80076,811,GD,0,WD,1817,1817,813
99530102,80076,811,WD,1817,WD,3627,1810,813
99530102,80048,811,GK,0,GK,3627,3627,813
99530102,80470,811,S,0,GD,1817,1817,813
99530102,80470,811,GD,1817,GD,3627,1810,813
99530102,80052,811,S,0,S,3627,3627,813
99530102,993463,811,S,0,GA,2198,2198,813
99530102,993463,811,GA,2198,GA,3627,1429,813
99530102,994224,811,S,0,S,3627,3627,813
99530102,80577,811,S,0,S,3627,3627,813
99530102,80198,813,GS,0,GS,3627,3627,811
99530102,80287,813,GA,0,S,2198,2198,811
99530102,80287,813,S,2198,GA,2922,724,811
99530102,80287,813,GA,2922,GA,3627,705,811
99530102,80055,813,WA,0,WA,3627,3627,811
99530102,80424,813,C,0,C,3627,3627,811
99530102,80105,813,WD,0,WD,3627,3627,811
99530102,80099,813,GD,0,GD,3627,3627,811
99530102,80192,813,GK,0,GK,3627,3627,811
99530102,80477,813,S,0,S,3627,3627,811
99530102,80444,813,S,0,GA,2198,2198,811
99530102,80444,813,GA,2198,S,2922,724,811
99530102,80444,813,S,2922,S,3627,705,811
99530102,80582,813,S,0,S,3627,3627,811
99530102,80225,813,S,0,S,3627,3627,811
99530102,80710,813,S,0,S,3627,3627,811
