matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
99530102,811,80113,80009,80041,80833,991905,80076,80048,0,1817,0,29,0,29,1817,0,0.0,813
99530102,811,80113,80009,80041,80833,80076,80470,80048,1817,2198,29,31,29,35,381,-4,-37.795275590551185,813
99530102,811,80113,993463,80041,80833,80076,80470,80048,2198,3627,31,51,35,53,1429,2,5.038488453463961,813
99530102,813,80198,80287,80055,80424,80105,80099,80192,0,2198,0,35,0,31,2198,4,6.551410373066424,811
99530102,813,80198,80444,80055,80424,80105,80099,80192,2198,2922,35,42,31,43,724,-5,-24.861878453038674,811
99530102,813,80198,80287,80055,80424,80105,80099,80192,2922,3627,42,53,43,51,705,3,15.319148936170214,811
