matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
90850104,804,1,0,1,0,0,0,10,17,0,2,11,0,5,15,2,13,0,0,3,1,1,20,1,1,0,3,17,67.17892425905598,76.47058823529412,64.70588235294117,11.764705882352942
90850104,804,2,0,2,0,1,0,12,14,0,5,14,3,6,14,3,11,2,0,7,0,0,21,3,0,0,5,19,75.33039647577093,57.89473684210527,61.111111111111114,-3.216374269005847
90850104,804,3,0,1,0,0,0,13,8,1,1,18,4,8,16,3,13,2,0,4,0,0,12,3,1,0,5,21,83.6283185840708,61.904761904761905,70.58823529411765,-8.683473389355747
90850104,804,4,0,3,0,0,0,10,11,0,2,18,3,9,17,1,16,2,0,4,0,0,15,7,0,0,5,22,85.99348534201954,72.72727272727273,50.0,22.727272727272734
90850104,807,1,1,2,0,0,0,13,19,0,3,24,2,5,14,3,11,2,0,0,2,2,19,2,2,0,5,17,67.17892425905598,64.70588235294117,76.47058823529412,-11.764705882352942
90850104,807,2,1,1,1,0,0,11,21,2,3,14,5,4,14,3,11,1,0,3,1,1,24,4,3,0,5,18,71.36563876651982,61.111111111111114,57.89473684210527,3.216374269005847
90850104,807,3,1,1,0,0,1,11,17,2,2,16,3,9,14,2,12,1,0,2,1,0,19,1,3,0,4,17,67.69911504424779,70.58823529411765,61.904761904761905,8.683473389355747
90850104,807,4,4,1,0,0,1,11,19,0,6,7,2,3,9,1,8,1,0,6,1,0,25,4,1,0,8,16,62.54071661237785,50.0,72.72727272727273,-22.727272727272734
