matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
90850104,80064,Catherine,Cox,C.Cox,"Cox, C",804
90850104,80293,Tegan,Philip,T.Philip,Philip,804
90850104,80041,Madison,Robinson,M.Robinson,"Robinson, M",804
90850104,994224,Elizabeth,Watson,E.Watson,"Watson, E",804
90850104,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
90850104,80042,Bianca,Chatfield,B.Chatfield,"Chatfield, B",804
90850104,80010,Geva,Mentor,G.Mentor,"Mentor, G",804
90850104,80570,Karyn,Bailey,K.Bailey,"Bailey, K",804
90850104,991900,Erin,Hoare,E.Hoare,"Hoare, E",804
90850104,80180,Amy,Steel,A.Steel,"Steel, A",804
90850104,992954,Caitlyn,Nevins,C.Nevins,Nevins,804
90850104,80577,Joanna,Weston,J.Weston,"Weston, J",804
90850104,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
90850104,80157,Amy,Wild,A.Wild,"Wild, A",807
90850104,80473,Verity,Simmons,V.Simmons,"Simmons, V",807
90850104,80833,Kimberley,Ravaillion,K.Ravaillion,"Ravaillion, K",807
90850104,991905,Gabrielle,Simpson,G.Simpson,"Simpson, G",807
90850104,80076,Clare,McMeniman,C.McMeniman,"McMeniman, C",807
90850104,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
90850104,80444,Ameliaranne,Wells,A.Wells,"Wells, A",807
90850104,80346,Stephanie,Puopolo,S.Puopolo,"Puopolo, S",807
90850104,80472,Nicola,Gray,N.Gray,"Gray, N",807
90850104,80571,Jacinta,Messer,J.Messer,"Messer, J",807
90850104,80020,Demelza,Fellowes,D.Fellowes,Fellowes,807
