matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
107240504,801,80100,1,20,0,2,goal,1,20,1,0,1
107240504,807,993463,1,44,0,2,goal,1,44,1,1,0
107240504,801,80100,1,60,1,1,miss,0,60,1,1,0
107240504,807,993463,1,79,0,0,miss,0,79,1,1,0
107240504,807,993463,1,149,3,3,goal,1,149,1,2,-1
107240504,807,1001557,1,165,0,1,goal,1,165,1,3,-2
107240504,801,80100,1,203,3,3,goal,1,203,2,3,-1
107240504,801,1007298,1,242,0,1,goal,1,242,3,3,0
107240504,801,80100,1,275,3,2,goal,1,275,4,3,1
107240504,807,993463,1,292,3,1,goal,1,292,4,4,0
107240504,801,80100,1,315,3,0,goal,1,315,5,4,1
107240504,801,1007298,1,367,0,1,miss,0,367,5,4,1
107240504,801,1007298,1,379,0,1,goal,1,379,6,4,2
107240504,801,80100,1,397,1,0,goal,1,397,7,4,3
107240504,807,993463,1,440,3,1,goal,1,440,7,5,2
107240504,801,1007298,1,453,3,3,goal,1,453,8,5,3
107240504,807,993463,1,466,3,3,goal,1,466,8,6,2
107240504,801,1007298,1,483,1,1,goal,1,483,9,6,3
107240504,807,1001557,1,501,3,3,goal,1,501,9,7,2
107240504,807,1001557,1,530,0,0,miss,0,530,9,7,2
107240504,801,1007298,1,556,0,1,goal,1,556,10,7,3
107240504,807,1001557,1,586,0,1,goal,1,586,10,8,2
107240504,801,80100,1,616,1,1,goal,1,616,11,8,3
107240504,807,993463,1,639,3,3,goal,1,639,11,9,2
107240504,801,80100,1,660,3,1,goal,1,660,12,9,3
107240504,807,993463,1,698,3,1,goal,1,698,12,10,2
107240504,801,80100,1,721,3,1,goal,1,721,13,10,3
107240504,807,1001557,1,745,0,2,goal,1,745,13,11,2
107240504,801,1007298,1,768,3,3,goal,1,768,14,11,3
107240504,807,1001557,1,791,0,0,goal,1,791,14,12,2
107240504,807,1001557,1,827,0,0,miss,0,827,14,12,2
107240504,801,1007298,1,857,0,1,goal,1,857,15,12,3
107240504,807,1001557,1,874,3,1,goal,1,874,15,13,2
107240504,801,80100,2,61,3,3,goal,1,961,16,13,3
107240504,801,80100,2,85,1,0,miss,0,985,16,13,3
107240504,801,1007298,2,90,3,3,goal,1,990,17,13,4
107240504,807,1001557,2,102,0,2,miss,0,1002,17,13,4
107240504,807,993463,2,114,3,1,goal,1,1014,17,14,3
107240504,807,993463,2,152,0,1,goal,1,1052,17,15,2
107240504,807,1001557,2,175,0,0,miss,0,1075,17,15,2
107240504,801,1007298,2,192,3,3,goal,1,1092,18,15,3
107240504,801,1007298,2,257,0,2,goal,1,1157,19,15,4
107240504,807,993463,2,290,3,1,goal,1,1190,19,16,3
107240504,801,80100,2,311,0,2,goal,1,1211,20,16,4
107240504,807,993463,2,329,3,1,goal,1,1229,20,17,3
107240504,801,80100,2,351,1,1,goal,1,1251,21,17,4
107240504,801,1007298,2,391,1,2,goal,1,1291,22,17,5
107240504,801,1007298,2,405,0,0,goal,1,1305,23,17,6
107240504,807,993463,2,428,3,3,goal,1,1328,23,18,5
107240504,801,80100,2,452,1,1,goal,1,1352,24,18,6
107240504,807,1004465,2,464,0,1,goal,1,1364,24,19,5
107240504,801,1007298,2,478,0,0,miss,0,1378,24,19,5
107240504,801,1007298,2,482,0,0,goal,1,1382,25,19,6
107240504,801,80100,2,514,1,1,goal,1,1414,26,19,7
107240504,807,1004465,2,541,0,0,goal,1,1441,26,20,6
107240504,801,80100,2,600,0,1,miss,0,1500,26,20,6
107240504,807,993463,2,637,3,1,goal,1,1537,26,21,5
107240504,807,993463,2,672,3,1,goal,1,1572,26,22,4
107240504,807,1004465,2,705,0,1,goal,1,1605,26,23,3
107240504,801,1007298,2,732,0,2,goal,1,1632,27,23,4
107240504,807,1004465,2,759,0,1,goal,1,1659,27,24,3
107240504,801,1007298,2,771,0,1,goal,1,1671,28,24,4
107240504,807,1004465,2,794,3,3,goal,1,1694,28,25,3
107240504,801,1007298,2,818,0,2,goal,1,1718,29,25,4
107240504,801,1007298,2,866,3,1,goal,1,1766,30,25,5
107240504,801,1007298,2,887,0,1,goal,1,1787,31,25,6
107240504,807,1004465,2,899,1,0,goal,1,1799,31,26,5
107240504,807,1004465,3,19,0,2,goal,1,1819,31,27,4
107240504,801,80100,3,71,1,0,miss,0,1871,31,27,4
107240504,807,993463,3,103,0,2,goal,1,1903,31,28,3
107240504,801,80100,3,132,3,0,goal,1,1932,32,28,4
107240504,801,80100,3,182,1,1,goal,1,1982,33,28,5
107240504,801,80100,3,204,3,2,goal,1,2004,34,28,6
107240504,807,993463,3,230,0,1,goal,1,2030,34,29,5
107240504,807,1004465,3,255,3,1,goal,1,2055,34,30,4
107240504,807,993463,3,284,3,3,goal,1,2084,34,31,3
107240504,801,80100,3,311,1,1,miss,0,2111,34,31,3
107240504,801,1007298,3,350,0,1,goal,1,2150,35,31,4
107240504,807,1004465,3,416,0,1,miss,0,2216,35,31,4
107240504,807,993463,3,431,0,2,goal,1,2231,35,32,3
107240504,801,80100,3,446,1,2,goal,1,2246,36,32,4
107240504,807,1004465,3,473,0,1,miss,0,2273,36,32,4
107240504,801,1007298,3,517,3,1,goal,1,2317,37,32,5
107240504,801,1007298,3,533,0,1,goal,1,2333,38,32,6
107240504,807,1004465,3,595,0,0,goal,1,2395,38,33,5
107240504,801,80100,3,634,1,1,goal,1,2434,39,33,6
107240504,807,1004465,3,655,3,1,goal,1,2455,39,34,5
107240504,801,80100,3,671,1,1,goal,1,2471,40,34,6
107240504,807,993463,3,688,3,3,goal,1,2488,40,35,5
107240504,801,1007298,3,704,0,1,miss,0,2504,40,35,5
107240504,801,80100,3,718,0,1,goal,1,2518,41,35,6
107240504,801,80100,3,749,0,2,miss,0,2549,41,35,6
107240504,801,80100,3,755,3,3,goal,1,2555,42,35,7
107240504,807,993463,3,795,0,1,goal,1,2595,42,36,6
107240504,801,1007298,3,809,1,1,goal,1,2609,43,36,7
107240504,801,1007298,3,848,0,1,goal,1,2648,44,36,8
107240504,807,1004465,3,875,3,1,goal,1,2675,44,37,7
107240504,807,1004465,4,20,3,1,goal,1,2720,44,38,6
107240504,807,1004465,4,57,0,0,goal,1,2757,44,39,5
107240504,807,1004465,4,84,0,1,goal,1,2784,44,40,4
107240504,801,80100,4,100,0,1,miss,0,2800,44,40,4
107240504,807,993463,4,158,3,1,goal,1,2858,44,41,3
107240504,807,993463,4,185,3,1,goal,1,2885,44,42,2
107240504,807,993463,4,217,3,1,goal,1,2917,44,43,1
107240504,807,993463,4,280,3,3,goal,1,2980,44,44,0
107240504,807,1004465,4,310,0,2,miss,0,3010,44,44,0
107240504,807,1004465,4,370,3,3,goal,1,3070,44,45,-1
107240504,801,80100,4,440,0,0,goal,1,3140,45,45,0
107240504,801,1007298,4,462,0,2,goal,1,3162,46,45,1
107240504,807,993463,4,486,3,3,goal,1,3186,46,46,0
107240504,801,1007298,4,495,0,0,goal,1,3195,47,46,1
107240504,807,1004465,4,522,0,2,miss,0,3222,47,46,1
107240504,807,1004465,4,525,0,1,goal,1,3225,47,47,0
107240504,801,80100,4,557,3,1,goal,1,3257,48,47,1
107240504,807,993463,4,598,3,3,goal,1,3298,48,48,0
107240504,801,80100,4,613,1,1,goal,1,3313,49,48,1
107240504,801,1007298,4,716,3,3,goal,1,3416,50,48,2
107240504,801,80100,4,742,1,1,goal,1,3442,51,48,3
107240504,807,993463,4,763,0,1,goal,1,3463,51,49,2
107240504,801,1007298,4,782,0,1,miss,0,3482,51,49,2
107240504,801,80100,4,818,1,0,miss,0,3518,51,49,2
107240504,801,1007298,4,822,3,3,goal,1,3522,52,49,3
107240504,807,1004465,4,838,0,1,goal,1,3538,52,50,2
107240504,801,1007298,4,855,3,3,goal,1,3555,53,50,3
