matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107240504,801,807,80100,2.0,0.0,0.0,0.0,0.0,25.0,0.0,3.0,0.0,0.0,0.0,46.0,8.0,9.0,0.0,0.0,5.0,6.0,34.0,8.0,26.0,2.0,0.0,60.0,0.0,23.5,1.0,0.0,9.0,4.0,2.0,10.0,64.0,4.0,0.0,0.0,0.0,23.5,4.0,0.0,5.0,0.0,2.0,0.0,64.0,8.0,0.0,9.0,0.0,6.0,46.0,0.0,25.0,1.0,9.0,26.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,34.0,3.0,4.0,60.0,8.0,2.0,0.0,0.0,3.0,3.0
107240504,801,807,80301,1.0,1.0,0.0,0.0,0.0,19.0,0.0,5.0,0.0,0.0,2.0,38.0,25.0,36.0,0.0,0.0,8.0,20.0,0.0,0.0,0.0,4.0,0.0,60.0,0.0,5.5,1.0,0.0,36.0,6.0,0.0,8.0,21.0,4.0,0.0,0.0,0.0,5.5,6.0,0.0,8.0,2.0,4.0,0.0,21.0,0.0,0.0,36.0,0.0,20.0,38.0,0.0,19.0,1.0,36.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,5.0,4.0,60.0,25.0,0.0,0.0,0.0,3.0,3.0
107240504,801,807,80440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240504,801,807,80449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240504,801,807,80814,1.0,1.0,0.0,0.0,0.0,2.0,0.0,10.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,44.0,2.0,0.0,0.0,12.0,3.0,2.0,9.0,4.0,1.0,0.0,1.0,44.0,12.0,0.0,2.0,4.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,10.0,4.0,60.0,0.0,3.0,1.0,0.0,3.0,3.0
107240504,801,807,80830,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,4.0,6.0,9.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0,100.0,5.0,0.0,0.0,16.0,0.0,1.0,17.0,4.0,3.0,0.0,3.0,100.0,16.0,0.0,1.0,6.0,0.0,12.0,17.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,11.0,4.0,60.0,0.0,0.0,5.0,0.0,3.0,3.0
107240504,801,807,999806,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,10.0,11.0,1.0,0.0,4.0,8.0,0.0,0.0,0.0,2.0,1.0,24.083333333333332,0.0,0.5,3.0,1.0,11.0,6.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,1.245674740484429,14.948096885813149,0.0,9.965397923875432,0.0,4.982698961937716,2.491349480968858,4.982698961937716,0.0,0.0,27.40484429065744,0.0,19.930795847750865,29.896193771626297,0.0,0.0,7.474048442906574,27.40484429065744,0.0,2.491349480968858,0.0,0.0,0.0,2.491349480968858,0.0,0.0,9.965397923875432,0.0,7.474048442906574,4.982698961937716,60.0,24.91349480968858,0.0,2.491349480968858,0.0,-1.0,-2.491349480968858
107240504,801,807,1007298,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33.0,1.0,1.0,0.0,0.0,1.0,0.0,32.0,4.0,28.0,0.0,0.0,60.0,0.0,61.5,0.0,0.0,1.0,2.0,2.0,2.0,37.0,4.0,2.0,0.0,2.0,61.5,2.0,0.0,1.0,0.0,0.0,0.0,37.0,4.0,0.0,1.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,2.0,4.0,60.0,1.0,2.0,0.0,0.0,3.0,3.0
107240504,801,807,1014125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,11.0,10.0,10.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,35.916666666666664,0.0,42.5,0.0,0.0,10.0,4.0,2.0,1.0,5.0,3.0,0.0,0.0,0.0,70.99767981438515,6.682134570765662,0.0,1.6705336426914155,0.0,0.0,0.0,8.352668213457077,0.0,0.0,16.705336426914155,0.0,15.03480278422274,18.37587006960557,0.0,0.0,0.0,16.705336426914155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6705336426914155,0.0,6.682134570765662,5.011600928074246,60.0,16.705336426914155,3.341067285382831,0.0,0.0,4.0,6.682134570765662
107240504,801,807,1016033,1.0,0.0,0.0,0.0,0.0,5.0,0.0,12.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,3.0,0.0,60.0,0.0,-18.0,2.0,1.0,1.0,14.0,1.0,5.0,8.0,4.0,0.0,0.0,0.0,-18.0,14.0,0.0,5.0,3.0,3.0,1.0,8.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,5.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,12.0,4.0,60.0,1.0,1.0,0.0,0.0,3.0,3.0
