matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80351405,80150,802,GS,0,GS,3648,3648
80351405,80092,802,GA,0,S,921,921
80351405,80092,802,S,921,GA,1834,913
80351405,80092,802,GA,1834,GA,3648,1814
80351405,80028,802,WA,0,WA,3648,3648
80351405,80107,802,C,0,C,3648,3648
80351405,80241,802,S,0,WD,1834,1834
80351405,80241,802,WD,1834,WD,3648,1814
80351405,80524,802,GK,0,S,1834,1834
80351405,80524,802,S,1834,GD,3517,1683
80351405,80524,802,GD,3517,GD,3648,131
80351405,80225,802,S,0,GK,1834,1834
80351405,80225,802,GK,1834,GK,3648,1814
80351405,80282,802,S,0,GA,921,921
80351405,80282,802,GA,921,S,1834,913
80351405,80282,802,S,1834,S,3648,1814
80351405,80146,802,WD,0,S,1834,1834
80351405,80146,802,S,1834,S,3648,1814
80351405,80247,802,S,0,S,3648,3648
80351405,80024,802,GD,0,S,3517,3517
80351405,80024,802,S,3517,S,3648,131
80351405,80471,806,S,0,GS,2739,2739
80351405,80471,806,GS,2739,GS,3648,909
80351405,80072,806,GS,0,GA,2739,2739
80351405,80072,806,GA,2739,GA,3648,909
80351405,80075,806,WA,0,WA,3648,3648
80351405,80069,806,C,0,C,3648,3648
80351405,80162,806,S,0,WD,2739,2739
80351405,80162,806,WD,2739,WD,3648,909
80351405,80006,806,GD,0,GD,3648,3648
80351405,80470,806,S,0,GK,1834,1834
80351405,80470,806,GK,1834,GK,3648,1814
80351405,80038,806,GK,0,S,1834,1834
80351405,80038,806,S,1834,S,3648,1814
80351405,991902,806,S,0,WD,1834,1834
80351405,991902,806,WD,1834,S,2739,905
80351405,991902,806,S,2739,S,3648,909
80351405,80179,806,GA,0,S,1834,1834
80351405,80179,806,S,1834,S,3648,1814
80351405,80574,806,WD,0,S,1834,1834
80351405,80574,806,S,1834,S,3648,1814
80351405,80157,806,S,0,GA,1834,1834
80351405,80157,806,GA,1834,S,2739,905
80351405,80157,806,S,2739,S,3648,909
