matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
107340102,812,80150,1,33,0,1,goal,1,33,1,0,1,813
107340102,812,80150,1,98,0,1,goal,1,98,2,0,2,813
107340102,812,999128,1,134,3,3,goal,1,134,3,0,3,813
107340102,813,80100,1,162,1,1,miss,0,162,3,0,3,812
107340102,813,80444,1,171,3,3,goal,1,171,3,1,2,812
107340102,812,999128,1,198,3,1,goal,1,198,4,1,3,813
107340102,813,80100,1,260,3,0,goal,1,260,4,2,2,812
107340102,812,999128,1,276,0,0,goal,1,276,5,2,3,813
107340102,813,80100,1,303,1,1,goal,1,303,5,3,2,812
107340102,812,999128,1,333,0,1,goal,1,333,6,3,3,813
107340102,813,80100,1,357,0,2,goal,1,357,6,4,2,812
107340102,812,80150,1,381,3,3,goal,1,381,7,4,3,813
107340102,812,999128,1,421,0,2,goal,1,421,8,4,4,813
107340102,813,80100,1,487,0,0,goal,1,487,8,5,3,812
107340102,813,80444,1,516,3,1,goal,1,516,8,6,2,812
107340102,813,80100,1,565,0,0,goal,1,565,8,7,1,812
107340102,813,80444,1,602,0,1,goal,1,602,8,8,0,812
107340102,812,80150,1,618,3,1,goal,1,618,9,8,1,813
107340102,813,80100,1,638,0,2,goal,1,638,9,9,0,812
107340102,812,80150,1,675,3,1,goal,1,675,10,9,1,813
107340102,813,80100,1,696,1,1,miss,0,696,10,9,1,812
107340102,813,80444,1,756,0,1,goal,1,756,10,10,0,812
107340102,812,999128,1,793,0,0,miss,0,793,10,10,0,813
107340102,812,999128,1,796,0,0,goal,1,796,11,10,1,813
107340102,813,80444,1,823,1,1,goal,1,823,11,11,0,812
107340102,812,999128,1,836,0,0,goal,1,836,12,11,1,813
107340102,813,80100,1,850,1,1,goal,1,850,12,12,0,812
107340102,812,80150,1,899,1,1,goal,1,899,13,12,1,813
107340102,812,999128,1,923,0,1,miss,0,923,13,12,1,813
107340102,812,80150,2,29,0,1,goal,1,930,14,12,2,813
107340102,813,80444,2,60,0,1,goal,1,961,14,13,1,812
107340102,813,80100,2,119,3,3,goal,1,1020,14,14,0,812
107340102,813,80100,2,147,0,0,goal,1,1048,14,15,-1,812
107340102,812,999128,2,164,3,1,goal,1,1065,15,15,0,813
107340102,813,80100,2,188,1,1,goal,1,1089,15,16,-1,812
107340102,812,999128,2,212,0,2,goal,1,1113,16,16,0,813
107340102,812,80150,2,284,0,1,goal,1,1185,17,16,1,813
107340102,813,80100,2,338,0,1,goal,1,1239,17,17,0,812
107340102,812,999128,2,365,3,3,goal,1,1266,18,17,1,813
107340102,812,999128,2,390,0,2,miss,0,1291,18,17,1,813
107340102,813,80100,2,402,1,1,goal,1,1303,18,18,0,812
107340102,812,80150,2,456,1,0,goal,1,1357,19,18,1,813
107340102,813,80100,2,517,3,3,goal,1,1418,19,19,0,812
107340102,812,80150,2,561,0,1,goal,1,1462,20,19,1,813
107340102,812,80150,2,599,1,1,goal,1,1500,21,19,2,813
107340102,813,80444,2,638,3,3,goal,1,1539,21,20,1,812
107340102,812,80150,2,656,3,1,goal,1,1557,22,20,2,813
107340102,812,80150,2,686,0,2,miss,0,1587,22,20,2,813
107340102,813,80100,2,725,0,0,goal,1,1626,22,21,1,812
107340102,812,80150,2,741,0,1,goal,1,1642,23,21,2,813
107340102,813,80100,2,761,0,2,goal,1,1662,23,22,1,812
107340102,812,999128,2,772,0,0,goal,1,1673,24,22,2,813
107340102,812,80150,2,822,0,1,miss,0,1723,24,22,2,813
107340102,813,80444,2,840,0,0,goal,1,1741,24,23,1,812
107340102,812,999128,2,874,0,0,goal,1,1775,25,23,2,813
107340102,813,80100,2,895,3,3,goal,1,1796,25,24,1,812
107340102,812,80150,3,28,3,1,goal,1,1829,26,24,2,813
107340102,813,80444,3,52,1,1,miss,0,1853,26,24,2,812
107340102,812,80150,3,70,3,0,miss,0,1871,26,24,2,813
107340102,813,80100,3,81,0,0,goal,1,1882,26,25,1,812
107340102,812,80150,3,175,3,3,goal,1,1976,27,25,2,813
107340102,812,999128,3,206,0,1,goal,1,2007,28,25,3,813
107340102,812,80150,3,259,3,1,goal,1,2060,29,25,4,813
107340102,812,80150,3,296,3,1,goal,1,2097,30,25,5,813
107340102,812,80150,3,323,0,1,goal,1,2124,31,25,6,813
107340102,813,80100,3,355,1,1,goal,1,2156,31,26,5,812
107340102,812,999128,3,401,0,1,goal,1,2202,32,26,6,813
107340102,813,80100,3,436,0,1,goal,1,2237,32,27,5,812
107340102,812,999128,3,484,0,1,goal,1,2285,33,27,6,813
107340102,813,80100,3,518,3,3,goal,1,2319,33,28,5,812
107340102,813,80100,3,571,0,1,goal,1,2372,33,29,4,812
107340102,812,999128,3,604,0,1,goal,1,2405,34,29,5,813
107340102,812,999128,3,649,0,1,goal,1,2450,35,29,6,813
107340102,812,80150,3,699,3,1,goal,1,2500,36,29,7,813
107340102,812,80150,3,714,3,3,goal,1,2515,37,29,8,813
107340102,813,80100,3,746,3,3,goal,1,2547,37,30,7,812
107340102,812,80150,3,772,0,0,miss,0,2573,37,30,7,813
107340102,812,999128,3,782,3,3,goal,1,2583,38,30,8,813
107340102,813,80100,3,821,0,1,miss,0,2622,38,30,8,812
107340102,812,999128,3,841,3,1,goal,1,2642,39,30,9,813
107340102,812,999128,3,871,0,1,miss,0,2672,39,30,9,813
107340102,812,80150,3,893,3,3,goal,1,2694,40,30,10,813
107340102,813,80100,4,30,0,0,goal,1,2731,40,31,9,812
107340102,812,999128,4,112,0,2,goal,1,2813,41,31,10,813
107340102,813,80100,4,137,3,3,goal,1,2838,41,32,9,812
107340102,812,80150,4,172,0,1,goal,1,2873,42,32,10,813
107340102,812,999128,4,242,3,1,miss,0,2943,42,32,10,813
107340102,812,999128,4,251,0,2,goal,1,2952,43,32,11,813
107340102,813,80444,4,286,0,2,goal,1,2987,43,33,10,812
107340102,813,80100,4,305,0,1,goal,1,3006,43,34,9,812
107340102,813,80100,4,348,3,1,goal,1,3049,43,35,8,812
107340102,813,80100,4,366,1,1,goal,1,3067,43,36,7,812
107340102,812,999128,4,408,0,2,miss,0,3109,43,36,7,813
107340102,812,80150,4,416,3,3,goal,1,3117,44,36,8,813
107340102,812,80150,4,494,0,0,goal,1,3195,45,36,9,813
107340102,812,999128,4,513,3,1,goal,1,3214,46,36,10,813
107340102,813,80100,4,537,0,1,goal,1,3238,46,37,9,812
107340102,812,999128,4,562,0,2,goal,1,3263,47,37,10,813
107340102,813,80444,4,568,3,3,goal,1,3269,47,38,9,812
107340102,812,80150,4,585,3,1,goal,1,3286,48,38,10,813
107340102,812,999128,4,603,3,3,goal,1,3304,49,38,11,813
107340102,812,80150,4,627,3,3,goal,1,3328,50,38,12,813
107340102,812,999128,4,653,0,0,goal,1,3354,51,38,13,813
107340102,813,80444,4,698,0,1,goal,1,3399,51,39,12,812
107340102,812,80150,4,749,1,0,miss,0,3450,51,39,12,813
107340102,813,80444,4,774,1,1,goal,1,3475,51,40,11,812
107340102,813,80100,4,801,0,1,goal,1,3502,51,41,10,812
107340102,812,1001846,4,840,0,2,goal,1,3541,52,41,11,813
107340102,812,1001846,4,861,1,1,miss,0,3562,52,41,11,813
107340102,812,1001846,4,866,0,1,goal,1,3567,53,41,12,813
107340102,812,80150,4,897,1,1,goal,1,3598,54,41,13,813
