matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
107340102,812,80150,999128,80301,80535,80146,80530,80010,0,3359,0,51,0,38,3359,13,13.93271807085442,813
107340102,812,80150,1001846,80301,80535,80146,80530,80010,3359,3601,51,54,38,41,242,0,0.0,813
107340102,813,80100,80444,80776,994117,80105,80101,80225,0,1748,0,23,0,24,1748,-1,-2.059496567505721,812
107340102,813,80100,80444,80776,1001583,80105,80101,80225,1748,2205,23,26,24,32,457,-5,-39.38730853391685,812
107340102,813,80100,80444,80477,1001583,80105,80101,80225,2205,2324,26,28,32,33,119,1,30.252100840336134,812
107340102,813,80100,80444,80477,1001583,80105,80101,80393,2324,2701,28,30,33,40,377,-5,-47.745358090185675,812
107340102,813,80100,80444,80477,994117,80105,998411,80101,2701,3601,30,41,40,54,900,-3,-12.0,812
