matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
124380202,801,804,80078,30.0,1.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,28.0,0.0,0.0,31.0,3.0,28.0,0.0,28.0,0.0,0.0,45.1,2.0,37.0,1.0,0.0,5.0,3.0,28.0,4.0,4.0,1.0,2.0,0.0,0.0,3.0,1.3303769401330376,0.0,49.22394678492239,6.651884700665188,0.0,2.6607538802660753,0.0,37.250554323725055,37.250554323725055,3.991130820399113,0.0,1.3303769401330376,0.0,1.3303769401330376,39.911308203991126,37.250554323725055,0.0,0.0,37.250554323725055,2.6607538802660753,0.0,3.991130820399113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3303769401330376,1.3303769401330376,39.911308203991126,2.6607538802660753,0.0,0.0,0.0,0.0,5.321507760532151,41.24168514412417,0.0,5.321507760532151,60.0,0.0,3.991130820399113,3.991130820399113,0.0,7.0,9.312638580931264
124380202,801,804,80296,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,4.0,0.0,0.0,1.0,1.0,10.0,17.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,49.5,0.0,13.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,15.757575757575758,4.848484848484849,1.2121212121212122,4.848484848484849,0.0,0.0,0.0,0.0,9.696969696969697,0.0,16.96969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.848484848484849,0.0,0.0,2.4242424242424243,0.0,0.0,0.0,0.0,20.606060606060606,0.0,0.0,7.272727272727273,1.2121212121212122,0.0,0.0,0.0,4.848484848484849,0.0,1.2121212121212122,4.848484848484849,60.0,12.121212121212121,2.4242424242424243,0.0,0.0,-1.0,-1.2121212121212122
124380202,801,804,80830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,5.0,7.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,60.0,0.0,115.0,7.0,0.0,14.0,2.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,115.0,14.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,4.0,60.0,0.0,1.0,2.0,6.0,-1.0,-1.0
124380202,801,804,999806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,13.0,19.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.883333333333333,0.0,50.5,3.0,0.0,9.0,2.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,117.06374758531875,20.862846104314233,0.0,2.3180940115904702,0.0,0.0,0.0,0.0,27.817128139085643,0.0,0.0,6.954282034771411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.908564069542821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.043786220218934,0.0,0.0,9.272376046361881,0.0,0.0,0.0,0.0,2.3180940115904702,0.0,0.0,6.954282034771411,60.00000000000001,30.135222150676114,2.3180940115904702,4.6361880231809405,0.0,6.0,13.908564069542821
124380202,801,804,1007301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,1.0,1.0,1.0,2.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,53.85,0.0,44.0,6.0,0.0,16.0,1.0,0.0,1.0,4.0,0.0,3.0,0.0,1.0,1.0,0.0,1.1142061281337048,49.02506963788301,17.827298050139277,1.1142061281337048,1.1142061281337048,0.0,0.0,0.0,0.0,0.0,0.0,5.571030640668524,6.685236768802229,0.0,0.0,0.0,0.0,0.0,0.0,1.1142061281337048,11.142061281337048,0.0,0.0,0.0,4.456824512534819,0.0,1.1142061281337048,0.0,1.1142061281337048,0.0,0.0,3.3426183844011144,0.0,0.0,0.0,0.0,1.1142061281337048,0.0,2.2284122562674096,4.456824512534819,60.00000000000001,0.0,1.1142061281337048,1.1142061281337048,3.3426183844011144,-2.0,-2.2284122562674096
124380202,801,804,1015271,17.0,1.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,29.0,0.0,0.0,4.0,16.0,0.0,18.0,18.0,2.0,16.0,0.0,16.0,2.0,0.0,60.0,0.0,92.5,1.0,0.0,2.0,3.0,16.0,4.0,4.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,92.5,2.0,0.0,4.0,0.0,16.0,16.0,2.0,18.0,1.0,21.0,1.0,17.0,16.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,29.0,1.0,17.0,13.0,0.0,0.0,0.0,1.0,4.0,18.0,0.0,4.0,60.0,22.0,1.0,3.0,0.0,-1.0,-1.0
124380202,801,804,1019205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0,1.0,3.0,4.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,59.05,0.0,59.5,2.0,0.0,10.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,60.45723962743439,10.160880609652839,3.0482641828958514,1.0160880609652838,0.0,0.0,0.0,0.0,0.0,0.0,2.0321761219305676,2.0321761219305676,0.0,0.0,0.0,0.0,0.0,0.0,1.0160880609652838,8.12870448772227,0.0,0.0,1.0160880609652838,6.096528365791703,0.0,1.0160880609652838,0.0,0.0,0.0,0.0,1.0160880609652838,0.0,0.0,0.0,0.0,1.0160880609652838,0.0,4.064352243861135,4.064352243861135,60.00000000000001,0.0,0.0,0.0,5.0804403048264195,-1.0,-1.0160880609652838
124380202,801,804,1020223,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36.71666666666667,0.0,17.0,2.0,0.0,6.0,0.0,0.0,2.0,4.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,27.780299591466182,9.804811620517476,0.0,3.268270540172492,0.0,0.0,0.0,0.0,11.438946890603722,0.0,1.634135270086246,3.268270540172492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.536541080344984,0.0,0.0,1.634135270086246,0.0,0.0,0.0,0.0,19.609623241034953,0.0,0.0,9.804811620517476,0.0,0.0,0.0,1.634135270086246,3.268270540172492,0.0,0.0,6.536541080344984,60.0,13.073082160689967,1.634135270086246,0.0,0.0,-3.0,-4.902405810258738
124380202,801,804,1022294,8.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,8.0,2.0,6.0,0.0,6.0,0.0,0.0,14.9,1.0,-18.5,2.0,0.0,5.0,0.0,6.0,4.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,-74.496644295302,20.13422818791946,0.0,12.080536912751676,0.0,24.16107382550335,24.16107382550335,8.053691275167784,0.0,0.0,0.0,8.053691275167784,32.21476510067114,24.16107382550335,0.0,0.0,24.16107382550335,4.026845637583892,0.0,12.080536912751676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.21476510067114,12.080536912751676,0.0,0.0,0.0,8.053691275167784,16.10738255033557,32.21476510067114,0.0,12.080536912751676,59.99999999999999,0.0,12.080536912751676,0.0,0.0,-8.0,-32.21476510067114
124380202,801,804,1029533,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,3.0,0.0,3.0,4.0,1.0,3.0,0.0,3.0,0.0,0.0,15.0,1.0,6.5,0.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,26.0,8.0,4.0,4.0,0.0,12.0,12.0,4.0,12.0,0.0,12.0,0.0,16.0,12.0,0.0,0.0,12.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,12.0,0.0,0.0,0.0,0.0,8.0,16.0,4.0,4.0,60.0,12.0,4.0,0.0,0.0,-3.0,-12.0
