matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
124380202,804,1001711,1001708,1034300,991901,1001701,994213,1005495,0.0,1560.0,0,20,0,24,1560.0,-4,-9.23076923076923,801
124380202,804,1001711,1001708,1034300,991901,1001701,80577,1005495,1560.0,1664.0,20,21,24,25,104.0,0,0.0,801
124380202,804,1001711,1001708,1034300,991901,1001701,80577,994213,1664.0,1800.0,21,27,25,25,136.0,6,158.82352941176472,801
124380202,804,1001711,1001708,1034300,991901,1001701,994213,1005495,1800.0,2075.0,27,30,25,30,275.0,-2,-26.181818181818183,801
124380202,804,1001711,1001708,1034300,991901,1001701,80577,1005495,2075.0,2133.0,30,31,30,31,58.0,0,0.0,801
124380202,804,1001711,1001708,1034300,991901,1001701,80577,994213,2133.0,3600.0,31,54,31,53,1467.0,1,2.4539877300613497,801
124380202,801,80078,1029533,1015271,1020223,1019205,1007301,80830,0.0,630.0,0,9,0,9,630.0,0,0.0,804
124380202,801,80078,1029533,1015271,80296,1019205,1007301,80830,630.0,640.0,9,9,9,9,10.0,0,0.0,804
124380202,801,1022294,1029533,1015271,80296,1019205,1007301,80830,640.0,900.0,9,11,9,14,260.0,-3,-41.53846153846154,804
124380202,801,80078,1015271,80296,1020223,1019205,1007301,80830,900.0,1290.0,11,18,14,19,390.0,2,18.46153846153846,804
124380202,801,80078,1015271,80296,999806,1019205,1007301,80830,1290.0,1550.0,18,24,19,20,260.0,5,69.23076923076923,804
124380202,801,1022294,1015271,80296,999806,1019205,1007301,80830,1550.0,1800.0,24,25,20,27,250.0,-6,-86.39999999999999,804
124380202,801,80078,1015271,80296,999806,1019205,1007301,80830,1800.0,2417.0,25,38,27,34,617.0,6,35.008103727714754,804
124380202,801,80078,1015271,80296,1020223,1019205,1007301,80830,2417.0,3174.0,38,46,34,48,757.0,-6,-28.533685601056803,804
124380202,801,80078,1015271,80296,999806,1020223,1007301,80830,3174.0,3216.0,46,47,48,49,42.0,0,0.0,804
124380202,801,1022294,1015271,80296,999806,1020223,1007301,80830,3216.0,3231.0,47,47,49,49,15.0,0,0.0,804
124380202,801,1022294,1015271,80296,999806,1020223,1019205,80830,3231.0,3600.0,47,53,49,54,369.0,1,9.75609756097561,804
