matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
124380202,801,1029533,1,55,0,1,goal,1,55,0,1,-1,804
124380202,801,1029533,1,82,0,0,miss,0,82,0,1,-1,804
124380202,801,80078,1,126,3,3,goal,1,126,0,2,-2,804
124380202,804,1001711,1,145,3,3,goal,1,145,1,2,-1,801
124380202,804,1001708,1,178,0,1,miss,0,178,1,2,-1,801
124380202,804,1001708,1,202,0,1,goal,1,202,2,2,0,801
124380202,804,1001708,1,244,0,0,goal,1,244,3,2,1,801
124380202,801,80078,1,259,3,1,miss,0,259,3,2,1,804
124380202,801,80078,1,267,3,1,goal,1,267,3,3,0,804
124380202,804,1001711,1,286,3,3,goal,1,286,4,3,1,801
124380202,801,80078,1,323,3,3,goal,1,323,4,4,0,804
124380202,804,1001708,1,338,0,2,goal,1,338,5,4,1,801
124380202,801,80078,1,353,3,1,goal,1,353,5,5,0,804
124380202,804,1001711,1,370,3,3,goal,1,370,6,5,1,801
124380202,801,80078,1,393,0,1,miss,0,393,6,5,1,804
124380202,804,1001711,1,413,3,3,goal,1,413,7,5,2,801
124380202,804,1001708,1,444,0,1,goal,1,444,8,5,3,801
124380202,801,80078,1,462,3,3,goal,1,462,8,6,2,804
124380202,804,1001708,1,481,3,1,goal,1,481,9,6,3,801
124380202,801,80078,1,517,3,3,goal,1,517,9,7,2,804
124380202,801,1029533,1,589,3,1,goal,1,589,9,8,1,804
124380202,801,80078,1,630,3,1,goal,1,630,9,9,0,804
124380202,804,1001708,1,664,1,1,2pt Goal,2,664,11,9,2,801
124380202,801,1022294,1,691,3,1,miss,0,691,11,9,2,804
124380202,804,1001711,1,710,0,1,goal,1,710,12,9,3,801
124380202,804,1001711,1,750,1,1,2pt Miss,0,750,12,9,3,801
124380202,804,1001708,1,760,1,1,2pt Goal,2,760,14,9,5,801
124380202,801,1029533,1,781,0,2,goal,1,781,14,10,4,804
124380202,804,1001708,1,826,1,1,2pt Miss,0,826,14,10,4,801
124380202,801,1022294,1,869,0,0,goal,1,869,14,11,3,804
124380202,801,80078,2,17,0,1,goal,1,917,14,12,2,804
124380202,801,80078,2,36,3,3,goal,1,936,14,13,1,804
124380202,801,80078,2,105,3,3,goal,1,1005,14,14,0,804
124380202,804,1001708,2,149,3,1,goal,1,1049,15,14,1,801
124380202,804,1001711,2,163,3,3,goal,1,1063,16,14,2,801
124380202,801,80078,2,221,3,3,goal,1,1121,16,15,1,804
124380202,804,1001708,2,241,0,0,goal,1,1141,17,15,2,801
124380202,801,1015271,2,264,0,1,miss,0,1164,17,15,2,804
124380202,801,1015271,2,281,0,1,goal,1,1181,17,16,1,804
124380202,804,1001708,2,311,0,1,goal,1,1211,18,16,2,801
124380202,801,1015271,2,330,0,2,goal,1,1230,18,17,1,804
124380202,804,1001711,2,358,3,1,goal,1,1258,19,17,2,801
124380202,801,80078,2,390,3,1,goal,1,1290,19,18,1,804
124380202,804,1001711,2,417,3,1,goal,1,1317,20,18,2,801
124380202,801,1015271,2,439,3,3,goal,1,1339,20,19,1,804
124380202,801,80078,2,498,0,2,goal,1,1398,20,20,0,804
124380202,801,1015271,2,522,3,1,goal,1,1422,20,21,-1,804
124380202,801,80078,2,555,3,3,goal,1,1455,20,22,-2,804
124380202,801,80078,2,572,3,3,goal,1,1472,20,23,-3,804
124380202,801,1015271,2,607,0,0,goal,1,1507,20,24,-4,804
124380202,801,1015271,2,626,1,1,2pt Miss,0,1526,20,24,-4,804
124380202,804,1001708,2,663,1,1,2pt Miss,0,1563,20,24,-4,801
124380202,804,1001711,2,669,0,0,goal,1,1569,21,24,-3,801
124380202,801,1022294,2,695,0,0,miss,0,1595,21,24,-3,804
124380202,801,1022294,2,714,3,1,goal,1,1614,21,25,-4,804
124380202,804,1001708,2,780,1,1,2pt Goal,2,1680,23,25,-2,801
124380202,804,1001708,2,819,1,1,2pt Miss,0,1719,23,25,-2,801
124380202,804,1001711,2,824,3,1,goal,1,1724,24,25,-1,801
124380202,804,1001711,2,857,0,0,goal,1,1757,25,25,0,801
124380202,804,1001708,2,876,1,1,2pt Goal,2,1776,27,25,2,801
124380202,801,80078,3,40,3,3,goal,1,1840,27,26,1,804
124380202,801,1015271,3,62,0,1,goal,1,1862,27,27,0,804
124380202,804,1001711,3,94,3,1,goal,1,1894,28,27,1,801
124380202,801,80078,3,117,3,3,goal,1,1917,28,28,0,804
124380202,804,1001708,3,139,3,3,goal,1,1939,29,28,1,801
124380202,804,1001711,3,162,3,3,goal,1,1962,30,28,2,801
124380202,801,1015271,3,204,3,1,goal,1,2004,30,29,1,804
124380202,801,80078,3,236,3,1,goal,1,2036,30,30,0,804
124380202,804,1001708,3,266,0,1,miss,0,2066,30,30,0,801
124380202,801,80078,3,293,3,3,goal,1,2093,30,31,-1,804
124380202,804,1001708,3,323,3,1,goal,1,2123,31,31,0,801
124380202,804,1001708,3,358,0,2,goal,1,2158,32,31,1,801
124380202,801,80078,3,380,3,1,goal,1,2180,32,32,0,804
124380202,804,1001711,3,398,3,1,goal,1,2198,33,32,1,801
124380202,801,1015271,3,416,0,1,goal,1,2216,33,33,0,804
124380202,801,80078,3,457,3,3,goal,1,2257,33,34,-1,804
124380202,801,1015271,3,477,0,1,goal,1,2277,33,35,-2,804
124380202,804,1001708,3,507,0,0,miss,0,2307,33,35,-2,801
124380202,801,1015271,3,548,0,0,goal,1,2348,33,36,-3,804
124380202,801,1015271,3,572,0,1,goal,1,2372,33,37,-4,804
124380202,804,1001708,3,600,0,1,goal,1,2400,34,37,-3,801
124380202,801,80078,3,617,0,1,goal,1,2417,34,38,-4,804
124380202,804,1001711,3,642,1,1,2pt Miss,0,2442,34,38,-4,801
124380202,804,1001708,3,649,1,1,2pt Miss,0,2449,34,38,-4,801
124380202,804,1001711,3,663,1,1,2pt Goal,2,2463,36,38,-2,801
124380202,804,1001711,3,686,1,1,2pt Goal,2,2486,38,38,0,801
124380202,801,1015271,3,790,0,1,goal,1,2590,38,39,-1,804
124380202,801,80078,3,822,1,2,2pt Miss,0,2622,38,39,-1,804
124380202,801,80078,3,883,3,1,goal,1,2683,38,40,-2,804
124380202,804,1001708,3,899,1,2,2pt Goal,2,2699,40,40,0,801
124380202,801,1015271,4,31,0,1,goal,1,2731,40,41,-1,804
124380202,804,1001708,4,55,0,1,miss,0,2755,40,41,-1,801
124380202,804,1001708,4,77,0,2,goal,1,2777,41,41,0,801
124380202,801,80078,4,117,3,1,goal,1,2817,41,42,-1,804
124380202,804,1001708,4,143,0,1,goal,1,2843,42,42,0,801
124380202,801,80078,4,178,3,3,goal,1,2878,42,43,-1,804
124380202,804,1001711,4,196,0,1,goal,1,2896,43,43,0,801
124380202,804,1001708,4,230,0,2,goal,1,2930,44,43,1,801
124380202,804,1001708,4,248,3,3,goal,1,2948,45,43,2,801
124380202,801,80078,4,265,3,1,goal,1,2965,45,44,1,804
124380202,804,1001711,4,349,0,1,goal,1,3049,46,44,2,801
124380202,801,1015271,4,379,0,2,goal,1,3079,46,45,1,804
124380202,804,1001708,4,403,3,3,goal,1,3103,47,45,2,801
124380202,801,80078,4,425,3,3,goal,1,3125,47,46,1,804
124380202,804,1001708,4,468,0,0,goal,1,3168,48,46,2,801
124380202,801,80078,4,484,0,2,goal,1,3184,48,47,1,804
124380202,804,1001711,4,516,3,3,goal,1,3216,49,47,2,801
124380202,801,1022294,4,535,3,3,goal,1,3235,49,48,1,804
124380202,804,1001711,4,557,0,1,goal,1,3257,50,48,2,801
124380202,801,1015271,4,575,3,1,goal,1,3275,50,49,1,804
124380202,801,1015271,4,617,3,1,goal,1,3317,50,50,0,804
124380202,801,1022294,4,638,0,1,goal,1,3338,50,51,-1,804
124380202,804,1001711,4,683,3,3,goal,1,3383,51,51,0,801
124380202,801,1022294,4,704,3,3,goal,1,3404,51,52,-1,804
124380202,804,1001711,4,732,1,2,2pt Miss,0,3432,51,52,-1,801
124380202,804,1001708,4,812,1,2,2pt Goal,2,3512,53,52,1,801
124380202,801,1022294,4,843,3,1,goal,1,3543,53,53,0,804
124380202,804,1001708,4,896,0,2,goal,1,3596,54,53,1,801
