matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80360101,991898,801,S,0,GS,3586,3586
80360101,991898,801,GS,3586,GS,3668,82
80360101,80346,801,S,0,GA,3586,3586
80360101,80346,801,GA,3586,GA,3668,82
80360101,80576,801,S,0,WA,3586,3586
80360101,80576,801,WA,3586,WA,3668,82
80360101,80014,801,C,0,C,3668,3668
80360101,80045,801,WD,0,WD,3668,3668
80360101,80440,801,S,0,GD,3586,3586
80360101,80440,801,GD,3586,GD,3668,82
80360101,991899,801,S,0,GK,3586,3586
80360101,991899,801,GK,3586,GK,3668,82
80360101,80295,801,GS,0,S,3586,3586
80360101,80295,801,S,3586,S,3668,82
80360101,80048,801,GK,0,S,3586,3586
80360101,80048,801,S,3586,S,3668,82
80360101,80067,801,GA,0,S,3586,3586
80360101,80067,801,S,3586,S,3668,82
80360101,80068,801,GD,0,S,3586,3586
80360101,80068,801,S,3586,S,3668,82
80360101,80001,801,WA,0,S,3586,3586
80360101,80001,801,S,3586,S,3668,82
80360101,80570,804,GS,0,GS,3668,3668
80360101,80293,804,GA,0,S,905,905
80360101,80293,804,S,905,GA,3415,2510
80360101,80293,804,GA,3415,GA,3668,253
80360101,80041,804,WA,0,WA,3668,3668
80360101,991901,804,S,0,C,3092,3092
80360101,991901,804,C,3092,C,3668,576
80360101,80452,804,WD,0,WD,3668,3668
80360101,80042,804,GD,0,GD,3668,3668
80360101,80010,804,GK,0,GK,3668,3668
80360101,80044,804,S,0,S,3668,3668
80360101,991900,804,S,0,S,3668,3668
80360101,80050,804,S,0,GA,905,905
80360101,80050,804,GA,905,S,3415,2510
80360101,80050,804,S,3415,S,3668,253
80360101,80443,804,C,0,S,3092,3092
80360101,80443,804,S,3092,S,3668,576
80360101,80180,804,S,0,S,3668,3668
