matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,badHandsPer60,badPassesPer60,blockedPer60,blocksPer60,breaksPer60,centrePassReceivesPer60,contactPenaltiesPer60,defensiveReboundsPer60,deflectionsPer60,feedsPer60,gainPer60,goalAssistsPer60,goalAttemptsPer60,goalMissesPer60,goalsPer60,interceptsPer60,missedGoalTurnoverPer60,obstructionPenaltiesPer60,offensiveReboundsPer60,offsidesPer60,penaltiesPer60,pickupsPer60,reboundsPer60,tossUpWinPer60,turnoversPer60,plusMinus,plusMinusPer60
90840201,803,808,80058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90840201,803,808,80098,0,1,0,0,3,2,8,2,3,0,4,0,0,0,0,0,0,7,0,0,15,0,2,0,1,63.18333333333333,0.0,0.949617515167502,0.0,0.0,2.848852545502506,1.899235030335004,7.596940121340016,1.899235030335004,2.848852545502506,0.0,3.798470060670008,0.0,0.0,0.0,0.0,0.0,0.0,6.647322606172514,0.0,0.0,14.244262727512531,0.0,1.899235030335004,0.0,0.949617515167502,11.0,10.445792666842522
90840201,803,808,80099,0,0,0,0,0,0,15,1,4,0,5,0,0,0,0,3,0,3,0,0,19,2,1,0,0,63.18333333333333,0.0,0.0,0.0,0.0,0.0,0.0,14.244262727512531,0.949617515167502,3.798470060670008,0.0,4.74808757583751,0.0,0.0,0.0,0.0,2.848852545502506,0.0,2.848852545502506,0.0,0.0,18.042732788182537,1.899235030335004,0.949617515167502,0.0,0.0,11.0,10.445792666842522
90840201,803,808,80109,0,2,0,0,0,2,8,0,2,8,2,6,0,0,0,0,0,1,0,0,9,2,0,0,3,63.18333333333333,0.0,1.899235030335004,0.0,0.0,0.0,1.899235030335004,7.596940121340016,0.0,1.899235030335004,7.596940121340016,1.899235030335004,5.697705091005012,0.0,0.0,0.0,0.0,0.0,0.949617515167502,0.0,0.0,8.546557636507519,1.899235030335004,0.0,0.0,2.848852545502506,11.0,10.445792666842522
90840201,803,808,80111,0,0,1,0,0,0,2,0,1,3,0,3,41,2,39,0,0,0,0,0,2,2,0,0,2,63.18333333333333,0.0,0.0,0.949617515167502,0.0,0.0,0.0,1.899235030335004,0.0,0.949617515167502,2.848852545502506,0.0,2.848852545502506,38.934318121867584,1.899235030335004,37.03508309153258,0.0,0.0,0.0,0.0,0.0,1.899235030335004,1.899235030335004,0.0,0.0,1.899235030335004,11.0,10.445792666842522
90840201,803,808,80127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90840201,803,808,80154,0,2,0,0,0,23,2,0,0,27,2,12,0,0,0,2,0,1,0,1,3,0,0,0,3,63.18333333333333,0.0,1.899235030335004,0.0,0.0,0.0,21.841202848852546,1.899235030335004,0.0,0.0,25.639672909522556,1.899235030335004,11.395410182010025,0.0,0.0,0.0,1.899235030335004,0.0,0.949617515167502,0.0,0.949617515167502,2.848852545502506,0.0,0.0,0.0,2.848852545502506,11.0,10.445792666842522
90840201,803,808,80156,0,3,0,0,0,28,0,0,1,15,2,11,29,1,28,1,0,1,0,0,2,1,0,0,4,63.18333333333333,0.0,2.848852545502506,0.0,0.0,0.0,26.589290424690056,0.0,0.0,0.949617515167502,14.244262727512531,1.899235030335004,10.445792666842522,27.53890793985756,0.949617515167502,26.589290424690056,0.949617515167502,0.0,0.949617515167502,0.0,0.0,1.899235030335004,0.949617515167502,0.0,0.0,3.798470060670008,11.0,10.445792666842522
90840201,803,808,80175,0,1,0,0,0,0,7,0,0,20,0,11,0,0,0,0,0,0,0,0,7,2,0,0,1,63.18333333333333,0.0,0.949617515167502,0.0,0.0,0.0,0.0,6.647322606172514,0.0,0.0,18.99235030335004,0.0,10.445792666842522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.647322606172514,1.899235030335004,0.0,0.0,0.949617515167502,11.0,10.445792666842522
90840201,803,808,80403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90840201,803,808,80427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90840201,803,808,80565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90840201,808,803,80019,0,1,0,0,0,22,2,0,0,18,0,12,18,4,14,0,0,0,0,0,2,2,0,0,4,63.18333333333333,0.0,0.949617515167502,0.0,0.0,0.0,20.891585333685043,1.899235030335004,0.0,0.0,17.093115273015037,0.0,11.395410182010025,17.093115273015037,3.798470060670008,13.294645212345028,0.0,0.0,0.0,0.0,0.0,1.899235030335004,1.899235030335004,0.0,0.0,3.798470060670008,-11.0,-10.445792666842522
90840201,808,803,80021,0,1,0,0,0,0,9,0,1,22,1,7,0,0,0,1,0,0,0,0,9,2,0,0,2,63.18333333333333,0.0,0.949617515167502,0.0,0.0,0.0,0.0,8.546557636507519,0.0,0.949617515167502,20.891585333685043,0.949617515167502,6.647322606172514,0.0,0.0,0.0,0.949617515167502,0.0,0.0,0.0,0.0,8.546557636507519,1.899235030335004,0.0,0.0,1.899235030335004,-11.0,-10.445792666842522
90840201,808,803,80059,0,1,0,0,2,6,8,0,2,0,2,0,0,0,0,1,0,4,0,0,12,1,0,0,1,15.216666666666667,0.0,3.9430449069003286,0.0,0.0,7.886089813800657,23.65826944140197,31.54435925520263,0.0,7.886089813800657,0.0,7.886089813800657,0.0,0.0,0.0,0.0,3.9430449069003286,0.0,15.772179627601314,0.0,0.0,47.31653888280394,3.9430449069003286,0.0,0.0,3.9430449069003286,-1.0,-3.9430449069003286
90840201,808,803,80095,1,1,0,0,0,9,7,0,1,1,1,1,0,0,0,0,0,1,0,1,8,1,0,0,3,63.18333333333333,0.949617515167502,0.949617515167502,0.0,0.0,0.0,8.546557636507519,6.647322606172514,0.0,0.949617515167502,0.949617515167502,0.949617515167502,0.949617515167502,0.0,0.0,0.0,0.0,0.0,0.949617515167502,0.0,0.949617515167502,7.596940121340016,0.949617515167502,0.0,0.0,2.848852545502506,-11.0,-10.445792666842522
90840201,808,803,80287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90840201,808,803,80393,0,0,0,1,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,63.18333333333333,0.0,0.0,0.0,0.949617515167502,0.0,0.0,7.596940121340016,0.0,0.949617515167502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.596940121340016,0.949617515167502,0.0,0.0,0.0,-11.0,-10.445792666842522
90840201,808,803,80424,0,0,0,0,0,6,1,0,0,8,0,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,,,,,,inf,inf,,,inf,,inf,,,,,,,,inf,inf,,,,,,
90840201,808,803,80432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90840201,808,803,80477,0,1,0,0,0,7,3,0,0,14,0,8,0,0,0,0,0,1,0,0,4,0,0,0,1,63.18333333333333,0.0,0.949617515167502,0.0,0.0,0.0,6.647322606172514,2.848852545502506,0.0,0.0,13.294645212345028,0.0,7.596940121340016,0.0,0.0,0.0,0.0,0.0,0.949617515167502,0.0,0.0,3.798470060670008,0.0,0.0,0.0,0.949617515167502,-11.0,-10.445792666842522
90840201,808,803,80478,0,0,0,0,0,4,8,0,2,0,0,0,0,0,0,0,0,2,0,0,10,0,0,0,0,63.18333333333333,0.0,0.0,0.0,0.0,0.0,3.798470060670008,7.596940121340016,0.0,1.899235030335004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.899235030335004,0.0,0.0,9.49617515167502,0.0,0.0,0.0,0.0,-11.0,-10.445792666842522
90840201,808,803,80582,0,0,0,0,0,0,6,0,5,0,2,0,0,0,0,1,0,3,0,0,9,0,0,0,0,0.0,,,,,,,inf,,inf,,inf,,,,,inf,,inf,,,inf,,,,,,
90840201,808,803,80826,0,0,0,0,0,0,1,0,0,1,0,1,45,3,42,0,0,0,2,0,1,0,2,0,3,63.18333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.949617515167502,0.0,0.0,0.949617515167502,0.0,0.949617515167502,42.73278818253759,2.848852545502506,39.88393563703509,0.0,0.0,0.0,1.899235030335004,0.0,0.949617515167502,0.0,1.899235030335004,0.0,2.848852545502506,-11.0,-10.445792666842522
