matchId,squadId,oppSquadId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
90840201,803,808,0,9,1,0,3,55,42,3,11,73,15,43,70,3,67,6,0,13,0,1,57,9,3,0,15,85,80.71748878923768,78.82352941176471,74.66666666666667,4.156862745098039
90840201,808,803,1,5,0,1,2,54,53,0,12,64,6,35,63,7,56,3,0,11,2,2,64,7,2,0,14,75,71.22131363756266,74.66666666666667,78.82352941176471,-4.156862745098039
