matchId,playerId,squadId,minutesPlayed,oppSquadId
124380503,1001708,804,60.0,806
124380503,1019167,804,0.0,806
124380503,1001701,804,42.85,806
124380503,1005495,804,17.3,806
124380503,1001711,804,60.0,806
124380503,1034295,804,0.0,806
124380503,994213,804,59.93333333333333,806
124380503,991901,804,60.0,806
124380503,1022297,804,60.0,806
124380503,80577,804,59.916666666666664,806
124380503,1025018,806,33.3,804
124380503,1027549,806,0.0,804
124380503,80574,806,60.0,804
124380503,999128,806,55.86666666666667,804
124380503,998404,806,59.45,804
124380503,1014127,806,0.0,804
124380503,992995,806,60.0,804
124380503,1003784,806,60.0,804
124380503,1001944,806,30.833333333333332,804
124380503,1030765,806,60.0,804
