matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goals1,goals2,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
124380103,804,9698,1,13.0,3.0,13.0,3.0,0.0,3.0,0.0,0.0,0.0,13.0,54.0,18.0,1.0,1.0,6.0,7.0,14.0,23.0,5.0,60.0,6.0,11.0,16.0,3.0,11.0,2.0,13.0,11.0,2.0,7.0,3.0,3.0,0.0,0.0,1.0,67.0,95.5,4.0,0.0,22.0,3.0,15.0,7.0,4.0,9.0,43.0,0.0,0.0,60.0,5.0,2.0,21.0,84.0,61.904761904761905,50.0,11.904761904761905
124380103,804,9698,2,17.0,3.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,80.0,12.0,1.0,1.0,5.0,6.0,20.0,29.0,3.0,100.0,3.0,18.0,20.0,2.0,15.0,3.0,18.0,15.0,3.0,12.0,3.0,3.0,1.0,2.0,0.0,50.0,161.0,0.0,1.0,12.0,3.0,21.0,3.0,1.0,13.0,54.0,0.0,0.0,100.0,1.0,1.0,22.0,88.0,81.81818181818183,60.0,21.818181818181827
124380103,804,9698,3,11.0,4.0,11.0,4.0,2.0,1.0,0.0,0.0,0.0,12.0,64.0,15.0,0.0,0.0,2.0,2.0,15.0,23.0,3.0,67.0,5.0,14.0,15.0,1.0,11.0,3.0,14.0,11.0,3.0,9.0,2.0,3.0,1.0,1.0,1.0,0.0,95.5,1.0,0.0,16.0,3.0,17.0,6.0,2.0,12.0,48.0,0.0,0.0,100.0,3.0,0.0,21.0,84.0,66.66666666666666,60.86956521739131,5.797101449275345
124380103,804,9698,4,17.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,64.0,15.0,1.0,1.0,2.0,3.0,15.0,19.0,5.0,80.0,5.0,13.0,17.0,2.0,15.0,0.0,15.0,15.0,0.0,9.0,4.0,2.0,2.0,1.0,1.0,50.0,97.0,1.0,0.0,16.0,3.0,15.0,6.0,3.0,10.0,48.0,0.0,0.0,100.0,3.0,1.0,22.0,88.0,68.18181818181817,50.0,18.181818181818173
124380103,9698,804,1,13.0,2.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,46.0,12.0,1.0,1.0,5.0,6.0,14.0,20.0,3.0,100.0,6.0,11.0,15.0,3.0,11.0,1.0,12.0,11.0,1.0,6.0,3.0,3.0,0.0,1.0,3.0,0.0,78.0,0.0,1.0,12.0,2.0,13.0,9.0,1.0,11.0,57.0,0.0,1.0,60.0,5.0,0.0,24.0,96.0,50.0,61.904761904761905,-11.904761904761905
124380103,9698,804,2,8.0,6.0,8.0,6.0,2.0,0.0,0.0,0.0,0.0,14.0,67.0,9.0,2.0,2.0,0.0,2.0,12.0,22.0,3.0,33.0,5.0,10.0,14.0,2.0,8.0,4.0,12.0,8.0,4.0,10.0,1.0,1.0,2.0,1.0,1.0,0.0,85.5,7.0,0.0,16.0,5.0,16.0,6.0,0.0,14.0,46.0,0.0,0.0,100.0,3.0,0.0,20.0,80.0,60.0,81.81818181818183,-21.818181818181827
124380103,9698,804,3,13.0,6.0,13.0,6.0,1.0,1.0,0.0,0.0,1.0,12.0,64.0,11.0,1.0,1.0,4.0,5.0,16.0,20.0,3.0,67.0,4.0,12.0,19.0,5.0,11.0,3.0,14.0,11.0,3.0,9.0,2.0,3.0,1.0,1.0,2.0,40.0,105.5,0.0,0.0,11.0,2.0,17.0,6.0,3.0,12.0,52.0,0.0,0.0,100.0,3.0,2.0,23.0,92.0,60.86956521739131,66.66666666666666,-5.797101449275345
124380103,9698,804,4,10.0,7.0,10.0,7.0,1.0,0.0,0.0,0.0,2.0,14.0,64.0,9.0,0.0,0.0,4.0,4.0,15.0,25.0,2.0,100.0,4.0,10.0,17.0,5.0,9.0,3.0,12.0,9.0,3.0,9.0,2.0,1.0,1.0,2.0,3.0,0.0,93.0,0.0,0.0,9.0,3.0,15.0,7.0,0.0,14.0,52.0,0.0,0.0,33.0,2.0,0.0,24.0,96.0,50.0,68.18181818181817,-18.181818181818173
