matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
124380103,1006558,Eleanor,Cardwell,E.Cardwell,"Cardwell, E",9698
124380103,1009742,Tayla,Fraser,T.Fraser,"Fraser, T",9698
124380103,1029535,Jessie,Grenvold,J.Grenvold,"Grenvold, J",9698
124380103,1007219,Kim,Jenner,K.Jenner,"Jenner, K",9698
124380103,1004473,Molly,Jovic,M.Jovic,"Jovic, M",9698
124380103,1004510,Olivia,Lewis,O.Lewis,"Lewis, O",9698
124380103,1016033,Maisie,Nankivell,M.Nankivell,"Nankivell, M",9698
124380103,1001356,Amy,Parmenter,A.Parmenter,"Parmenter, A",9698
124380103,1014126,Gabrielle,Sinclair,G.Sinclair,"Sinclair, G",9698
124380103,1030821,Rolene,Streukter,R.Streukter,"Streukter, R",9698
124380103,1001708,Kiera,Austin,K.Austin,"Austin, K",804
124380103,1019167,Ruby,Barkmeyer,R.Barkmeyer,"Barkmeyer, R",804
124380103,1023580,Gabrielle,Coffey,G.Coffey,"Coffey, G",804
124380103,1001701,Kate,Eddy,K.Eddy,"Eddy, K",804
124380103,1005495,Rudi,Ellis,R.Ellis,"Ellis, R",804
124380103,1001711,Sophie,Garbin,S.Garbin,"Garbin, S",804
124380103,1034295,Lily,Graham,L.Graham,"Graham, L",804
124380103,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
124380103,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
124380103,1034300,Zara,Walters,Z.Walters,"Walters, Z",804
