matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
90840905,80540,802,GS,0,GS,3670,3670
90840905,80028,802,GA,0,GA,3670,3670
90840905,80107,802,WA,0,WA,3670,3670
90840905,80146,802,C,0,C,3670,3670
90840905,80223,802,WD,0,WD,3670,3670
90840905,80247,802,GD,0,GD,2748,2748
90840905,80247,802,GD,2748,GD,3670,922
90840905,80524,802,GK,0,GK,2748,2748
90840905,80524,802,GK,2748,GK,3670,922
90840905,80235,802,S,0,S,3670,3670
90840905,80526,802,S,0,S,3670,3670
90840905,80092,802,S,0,S,3670,3670
90840905,80225,802,S,0,I,2748,2748
90840905,80225,802,I,2748,I,3670,922
90840905,80054,805,GS,0,GS,3670,3670
90840905,80100,805,GA,0,GA,3670,3670
90840905,80700,805,WA,0,WA,3670,3670
90840905,80105,805,C,0,C,3670,3670
90840905,80192,805,WD,0,GD,1830,1830
90840905,80192,805,GD,1830,WD,3289,1459
90840905,80192,805,WD,3289,WD,3670,381
90840905,80049,805,GD,0,I,1830,1830
90840905,80049,805,I,1830,GD,3289,1459
90840905,80049,805,GD,3289,GD,3670,381
90840905,80604,805,GK,0,GK,1830,1830
90840905,80604,805,GK,1830,GK,3670,1840
90840905,80091,805,S,0,S,3670,3670
90840905,80108,805,S,0,I,3289,3289
90840905,80108,805,I,3289,I,3670,381
90840905,80198,805,S,0,S,3670,3670
90840905,80214,805,S,0,S,3670,3670
90840905,80581,805,S,0,S,3670,3670
