matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
90840905,802,805,80028,1,1,0,0,0,0,6,0,0,0,9,0,6,3,2,1,0,0,0,0,0,0,0,0,0,1
90840905,802,805,80028,2,0,0,0,0,0,9,0,0,0,7,0,2,4,1,3,0,0,0,0,0,0,0,0,0,2
90840905,802,805,80028,3,1,0,0,0,0,5,0,0,1,9,0,7,3,1,2,0,0,0,0,0,0,0,0,0,1
90840905,802,805,80028,4,0,0,0,0,0,7,0,0,0,5,0,3,2,1,1,0,0,0,0,0,0,2,0,0,0
90840905,802,805,80092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840905,802,805,80092,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840905,802,805,80092,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840905,802,805,80092,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840905,802,805,80107,1,0,1,0,0,0,6,1,0,0,10,0,2,0,0,0,0,0,1,0,0,2,0,0,0,1
90840905,802,805,80107,2,0,0,0,0,0,4,1,0,0,11,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0
90840905,802,805,80107,3,0,0,0,0,0,5,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0
90840905,802,805,80107,4,0,0,0,0,0,4,1,0,0,9,0,3,0,0,0,0,0,0,0,1,1,1,0,0,1
90840905,802,805,80146,1,1,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1
90840905,802,805,80146,2,1,0,0,0,0,0,1,0,0,8,0,3,0,0,0,0,0,1,0,0,2,0,0,0,1
90840905,802,805,80146,3,0,0,0,0,0,0,2,0,0,7,1,1,0,0,0,1,0,1,0,0,3,1,0,0,0
90840905,802,805,80146,4,0,0,0,0,0,0,5,0,0,15,0,5,0,0,0,0,0,0,0,1,5,1,0,0,0
90840905,802,805,80223,1,1,1,0,0,2,3,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,2
90840905,802,805,80223,2,0,0,0,0,0,2,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
90840905,802,805,80223,3,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
90840905,802,805,80223,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
90840905,802,805,80225,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,2,0,0,0,0
90840905,802,805,80225,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,2,0,0,0,0
90840905,802,805,80225,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
90840905,802,805,80225,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840905,802,805,80235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840905,802,805,80235,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840905,802,805,80235,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840905,802,805,80235,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840905,802,805,80247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840905,802,805,80247,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840905,802,805,80247,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840905,802,805,80247,4,0,0,0,0,0,2,4,0,2,1,0,1,0,0,0,0,0,1,0,0,5,0,0,0,0
90840905,802,805,80524,1,0,0,0,0,1,1,4,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0
90840905,802,805,80524,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
90840905,802,805,80524,3,0,1,0,0,0,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1
90840905,802,805,80524,4,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0
90840905,802,805,80526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840905,802,805,80526,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840905,802,805,80526,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840905,802,805,80526,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840905,802,805,80540,1,0,0,0,0,0,0,0,0,0,1,0,0,16,1,15,0,0,0,3,0,0,0,3,0,0
90840905,802,805,80540,2,0,0,0,0,0,0,2,0,0,0,0,0,15,2,13,0,0,0,2,0,2,1,2,0,1
90840905,802,805,80540,3,1,0,0,0,0,0,1,0,0,0,0,0,14,3,11,0,0,0,1,0,1,0,1,0,3
90840905,802,805,80540,4,0,0,0,0,0,0,1,0,0,1,0,0,15,1,14,0,0,0,0,0,1,0,0,0,1
90840905,805,802,80049,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,8,0,0,0,0
90840905,805,802,80049,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
90840905,805,802,80049,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840905,805,802,80049,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
90840905,805,802,80054,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,1,0,0,0,1,0,0
90840905,805,802,80054,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,1
90840905,805,802,80054,3,0,0,0,0,0,0,2,0,0,0,0,0,13,1,12,0,0,0,2,0,2,0,2,0,2
90840905,805,802,80054,4,0,0,0,0,0,0,0,0,0,0,0,0,13,2,11,0,0,0,2,0,0,0,2,0,0
90840905,805,802,80091,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840905,805,802,80091,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840905,805,802,80091,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840905,805,802,80091,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840905,805,802,80100,1,0,0,0,0,0,7,1,0,0,6,0,4,6,1,5,0,0,1,0,0,2,1,0,0,1
90840905,805,802,80100,2,0,1,0,0,0,8,1,0,0,8,0,5,7,1,6,0,0,0,1,0,1,0,1,0,1
90840905,805,802,80100,3,0,0,0,0,0,11,0,0,0,5,0,1,5,2,3,0,0,0,0,0,0,0,0,0,0
90840905,805,802,80100,4,0,0,0,0,0,7,2,0,1,10,0,5,5,1,4,0,0,0,0,0,2,0,0,0,0
