matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113911204,804,8118,80540,33.0,10.0,33.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,4.0,29.0,5.0,1.0,43.0,9.0,29.0,5.0,34.0,0.0,0.0,60.016666666666666,3.0,51.0,0.0,0.0,5.0,4.0,39.0,7.0,4.0,3.0,0.0,6.0,2.9991668980838657,50.985837267425715,0.0,4.998611496806443,0.0,3.998889197445154,4.998611496806443,28.99194668147737,0.0,0.0,38.98916967509025,8.997500694251597,0.0,0.0,0.9997222993612885,0.0,9.997222993612885,0.9997222993612885,0.0,32.990835878922525,4.998611496806443,9.997222993612885,32.990835878922525,33.99055817828381,0.0,0.9997222993612885,4.998611496806443,28.99194668147737,0.0,0.0,0.9997222993612885,2.9991668980838657,0.0,6.998056095529019,42.988058872535404,0.0,4.998611496806443,3.998889197445154,60.0,2.9991668980838657,5.998333796167731,3.998889197445154,0.0,0.0,-9,-8.997500694251597
113911204,804,8118,80577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,1.0,1.0,4.0,5.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,60.0,0.0,37.0,3.0,0.0,12.0,1.0,0.0,3.0,4.0,4.0,0.0,0.0,4.0,37.0,0.0,12.0,4.0,3.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,9.0,4.0,60.0,0.0,0.0,1.0,0.0,1.0,-9,-9.0
113911204,804,8118,991901,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,16.0,26.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,16.0,3.0,1.0,11.0,1.0,0.0,6.0,4.0,0.0,0.0,4.0,0.0,16.0,0.0,11.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,26.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,8.0,4.0,60.0,16.0,4.0,1.0,0.0,0.0,-9,-9.0
113911204,804,8118,994213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,53.96666666666667,0.0,45.5,2.0,0.0,17.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,4.4471896232242125,50.586781964175415,0.0,18.900555898702905,1.1117974058060531,0.0,0.0,0.0,0.0,6.670784434836319,0.0,0.0,0.0,1.1117974058060531,0.0,0.0,0.0,0.0,2.2235948116121063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1117974058060531,0.0,0.0,2.2235948116121063,16.676961087090795,4.4471896232242125,60.0,0.0,0.0,1.1117974058060531,0.0,1.1117974058060531,-7,-7.782581840642372
113911204,804,8118,995218,9.0,2.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,10.0,1.0,0.0,6.0,4.0,0.0,8.0,11.0,7.0,4.0,0.0,4.0,3.0,1.0,38.55,1.0,-6.5,1.0,0.0,1.0,2.0,4.0,7.0,3.0,2.0,0.0,2.0,3.11284046692607,-10.116731517509727,0.0,1.556420233463035,1.556420233463035,9.33852140077821,0.0,6.22568093385214,4.669260700389105,1.556420233463035,6.22568093385214,10.894941634241246,0.0,0.0,12.45136186770428,0.0,3.11284046692607,6.22568093385214,1.556420233463035,14.007782101167315,15.56420233463035,3.11284046692607,14.007782101167315,6.22568093385214,0.0,0.0,0.0,6.22568093385214,0.0,0.0,3.11284046692607,1.556420233463035,0.0,10.894941634241246,17.120622568093385,1.556420233463035,0.0,4.669260700389105,59.99999999999999,14.007782101167315,3.11284046692607,3.11284046692607,0.0,1.556420233463035,-2,-3.11284046692607
113911204,804,8118,1001701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.016666666666666,0.0,16.5,1.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,21.9918548685672,0.0,9.329877823028507,0.0,0.0,0.0,0.0,0.0,2.665679378008145,0.0,0.0,0.0,1.3328396890040726,0.0,0.0,0.0,2.665679378008145,1.3328396890040726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3328396890040726,0.0,0.0,1.3328396890040726,7.997038134024436,3.998519067012218,60.0,0.0,0.0,0.0,0.0,1.3328396890040726,-11,-14.661236579044798
113911204,804,8118,1001920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05,0.0,-1.5,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-14.876033057851242,0.0,29.752066115702483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.752066115702483,9.917355371900827,60.0,0.0,0.0,0.0,0.0,0.0,-2,-19.834710743801654
113911204,804,8118,1014127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.5,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,60.0,4.0,0.0,0.0,0.0,0.0,2,8.0
113911204,804,8118,1019167,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,3.0,2.0,0.0,6.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,21.466666666666665,0.0,-4.0,1.0,0.0,1.0,0.0,2.0,3.0,3.0,0.0,0.0,1.0,0.0,-11.180124223602485,0.0,2.7950310559006213,0.0,8.385093167701864,0.0,5.590062111801243,5.590062111801243,0.0,5.590062111801243,0.0,0.0,0.0,16.77018633540373,0.0,0.0,22.36024844720497,2.7950310559006213,5.590062111801243,19.565217391304348,0.0,5.590062111801243,5.590062111801243,0.0,2.7950310559006213,0.0,5.590062111801243,0.0,0.0,0.0,0.0,0.0,8.385093167701864,5.590062111801243,0.0,0.0,8.385093167701864,60.0,16.77018633540373,2.7950310559006213,0.0,0.0,0.0,-7,-19.565217391304348
113911204,804,8118,1022297,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,3.0,1.0,1.0,2.0,3.0,13.0,24.0,2.0,0.0,5.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,60.0,0.0,25.0,2.0,0.0,5.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,25.0,0.0,5.0,2.0,5.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,17.0,2.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,3.0,3.0,4.0,60.0,13.0,1.0,0.0,0.0,1.0,-9,-9.0
