matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
100830203,807,80078,993463,1007220,992954,991905,80440,991903,0,3656,0,50,0,54,3656,-4,-3.938730853391685
100830203,8119,80052,994215,80041,80833,80299,80470,80048,0,3656,0,54,0,50,3656,4,3.938730853391685
