matchId,playerId,squadId,minutesPlayed,oppSquadId
111080901,80540,804,40.233333333333334,8118
111080901,80052,804,37.53333333333333,8118
111080901,994224,804,60.0,8118
111080901,991901,804,60.0,8118
111080901,1001701,804,60.0,8118
111080901,80577,804,60.0,8118
111080901,994213,804,53.083333333333336,8118
111080901,1001920,804,6.916666666666667,8118
111080901,1001713,804,0.0,8118
111080901,80293,804,42.233333333333334,8118
111080901,1019168,804,0.0,8118
111080901,1014127,804,0.0,8118
111080901,80150,8118,37.25,804
111080901,1001708,8118,51.983333333333334,804
111080901,995217,8118,50.68333333333333,804
111080901,80701,8118,60.0,804
111080901,80470,8118,36.7,804
111080901,993358,8118,53.3,804
111080901,991899,8118,33.083333333333336,804
111080901,80113,8118,25.233333333333334,804
111080901,1013629,8118,5.533333333333333,804
111080901,1013638,8118,26.916666666666668,804
111080901,1001702,8118,9.316666666666666,804
111080901,1001356,8118,30.0,804
