matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80120604,801,810,1,1,1,0,0,0,12,7,3,3,23,5,8,18,2,16,2,0,2,0,0,9,3,3,0,4,22,87.70764119601328,72.72727272727273,43.47826086956522,29.249011857707515
80120604,801,810,2,0,2,0,0,0,10,9,2,4,22,5,6,15,5,10,3,0,0,2,0,9,1,4,0,9,22,87.61061946902655,45.45454545454545,34.78260869565217,10.671936758893281
80120604,801,810,3,2,1,0,0,1,11,6,1,4,24,6,11,16,1,15,3,0,0,0,0,6,2,1,0,8,24,95.25909592061741,62.5,41.66666666666667,20.83333333333333
80120604,801,810,4,2,2,0,1,0,13,6,4,3,17,6,8,19,3,16,2,0,1,1,1,7,6,5,0,8,26,102.97029702970298,61.53846153846154,37.5,24.03846153846154
80120604,810,801,1,0,6,0,0,0,14,13,1,6,17,4,5,14,4,10,2,0,4,0,0,17,4,1,0,9,23,91.69435215946844,43.47826086956522,72.72727272727273,-29.249011857707515
80120604,810,801,2,0,6,0,0,0,8,12,2,2,16,5,4,12,4,8,3,0,0,0,0,12,1,2,0,11,23,91.5929203539823,34.78260869565217,45.45454545454545,-10.671936758893281
80120604,810,801,3,2,3,0,0,0,10,14,1,5,19,6,5,14,4,10,2,0,1,1,0,15,6,2,0,11,24,95.25909592061741,41.66666666666667,62.5,-20.83333333333333
80120604,810,801,4,1,2,1,0,0,12,12,0,4,16,5,7,17,8,9,4,0,0,0,1,12,4,0,0,7,24,95.04950495049505,37.5,61.53846153846154,-24.03846153846154
