matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
102000103,812,813,1,2,1,0,0,0,12,11,0,6,45,9,1,7,16,3,13,8,2,1,1,0,0,0,28,11,3,25,0,44,0,9,99.88901220865705,52.0,69.56521739130434,-17.565217391304344
102000103,812,813,2,1,3,0,0,0,9,14,0,2,27,10,0,3,8,2,6,2,0,4,0,2,0,0,16,16,4,15,0,49,0,7,59.933407325194224,40.0,68.18181818181817,-28.181818181818173
102000103,812,813,3,0,1,0,0,0,11,6,0,1,44,17,2,5,14,3,11,7,1,3,2,1,0,0,29,7,4,21,0,0,0,7,84.0,52.38095238095239,68.75,-16.369047619047613
102000103,812,813,4,1,2,1,0,0,13,5,0,6,43,16,2,5,12,5,7,5,2,0,2,2,1,0,29,7,2,18,1,0,0,7,72.0,38.88888888888889,90.47619047619048,-51.58730158730159
102000103,813,812,1,3,0,0,0,0,16,12,3,3,56,9,4,3,18,2,16,13,1,3,1,4,2,0,33,16,3,23,5,56,0,7,91.89789123196448,69.56521739130434,52.0,17.565217391304344
102000103,813,812,2,2,1,0,0,0,8,7,1,5,37,11,5,3,18,3,15,9,3,3,4,2,1,0,15,9,3,22,2,51,0,5,87.9023307436182,68.18181818181817,40.0,28.181818181818173
102000103,813,812,3,2,2,0,0,0,11,13,1,2,38,14,1,9,11,0,11,5,2,4,0,16,0,1,25,29,2,16,1,0,0,5,64.0,68.75,52.38095238095239,16.369047619047613
102000103,813,812,4,1,0,0,1,0,14,8,2,2,62,21,4,16,20,1,19,12,4,3,2,3,1,1,35,11,3,21,3,0,0,2,84.0,90.47619047619048,38.88888888888889,51.58730158730159
