attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
55.0,0.0,55.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,60.0,1.0,810.0,804.0,158.0,120450102.0,80826.0,105.5
59.0,0.0,59.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,60.0,2.0,810.0,8118.0,152.0,120450203.0,80826.0,112.5
52.0,0.0,51.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,2.0,4.0,1.0,3.0,0.0,1.0,54.21666666666667,3.0,810.0,8119.0,131.0,120450303.0,80826.0,82.0
55.0,2.0,54.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,60.0,4.0,810.0,806.0,127.0,120450404.0,80826.0,85.5
61.0,0.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,60.0,5.0,810.0,807.0,139.0,120450503.0,80826.0,105.5
53.0,0.0,51.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,60.0,6.0,810.0,801.0,125.0,120450603.0,80826.0,93.0
65.0,0.0,65.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,7.0,810.0,8117.0,185.0,120450703.0,80826.0,149.5
49.0,3.0,48.0,2.0,2.0,2.0,6.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,60.0,8.0,810.0,804.0,150.0,120450803.0,80826.0,104.5
48.404751332149196,0.6614306614306614,48.19458128078818,0.330353126405758,0.7215234102026555,0.5928134108754167,2.007719293854599,1.299548398091343,0.0,0.2215063761955367,0.0037959039548022596,0.18697916666666667,0.0804337740663419,0.02192685131383562,2.3864822546972864,0.35002965599051006,0.1741450004659398,0.20714348669134494,1.5701282265242544,0.1914173789173789,0.3467432950191571,0.1038449894035725,0.0007005360623781677,53.72450657800658,9.0,810.0,806.0,132.62714501524636,,,
56.621538248271,0.5560140929606407,55.71792579534962,0.16632067705921694,0.8397967999447074,0.4475,1.777725784736332,1.0914452900298153,0.0,0.1407332498151027,0.0030402283508224326,0.08371419457735246,0.01722488038277512,0.017286618305294026,2.097333681549628,0.3274120672520312,0.2204737432807608,0.16008434028059362,1.5697395215950884,0.09081843364391841,0.5684408855393311,0.019138755980861243,0.0,53.59503282225909,10.0,810.0,807.0,143.40949638844418,,,
43.56483748123347,0.5198799731997965,40.91522896389458,0.11811390417694657,0.9117713030585409,0.2778013239305464,1.443629895739568,0.7624413145539906,0.0,0.11831763266177715,0.0,0.06283842914182573,0.01292125750220308,0.002490496597439221,2.077821197481834,0.2766814523581498,0.22513301678169753,0.1489238503284776,1.8022561868271192,0.117077148464494,0.322350207632984,0.01308716989950923,0.0,53.72878745955681,11.0,810.0,801.0,110.51263689654014,,,
53.53285927640229,0.5020571827057182,51.985933507432186,0.13821421916555146,0.8724408161040165,0.3405682961707536,1.629529117092553,0.921733263262308,0.0,0.12760016790564785,0.0,0.07016473226715692,0.010219887830499421,0.0019231329301323183,2.301268305439331,0.19848137050817966,0.2158838509931131,0.1698744769874477,1.4482292436476125,0.07368616593098445,0.4208324157674521,0.012955214628854798,0.0,54.028000551757074,12.0,810.0,8117.0,135.94786336950455,,,
52.75210260326456,0.3246162406835705,52.64997535464509,0.05172685436427313,0.6081774320861071,0.21892954023787997,1.1530636820221214,0.5829681667478148,0.0,0.07610719434146276,0.0006743894968652931,0.031386002583277804,0.001976810242635397,0.0007308845739597134,2.5479863671141403,0.20387605636245015,0.2563723486320396,0.12609129648302314,1.6930260831406854,0.0527535252132778,0.3380493561396911,0.0019116936261706955,0.0,54.131686963595584,13.0,810.0,8118.0,137.255028850148,,,
53.92545890151856,0.33818056137457536,52.978001031128215,0.04442426346857556,0.7182045540451237,0.1938656200945603,1.1439854325163399,0.5753233954052257,0.0,0.05877079714062545,0.0008539745328416714,0.0223205094331303,0.0023623489784045945,0.002399512125773763,1.7774049709095423,0.17497089219264816,0.20540276685087472,0.11570987087449192,1.6194839262203071,0.047435207980778236,0.39531938040221193,0.0,0.0,54.20104556303707,14.0,810.0,8119.0,133.44555867754903,,,
