attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
57.0,0.0,51.0,0.0,6.0,2.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,60.0,1.0,8117.0,8118.0,130.0,120450103.0,1001357.0,112.5
53.0,0.0,52.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,60.0,2.0,8117.0,807.0,122.0,120450201.0,1001357.0,98.0
28.0,0.0,28.0,0.0,0.0,1.0,3.0,1.0,10.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,60.0,3.0,8117.0,801.0,91.0,120450302.0,1001357.0,56.0
42.0,1.0,40.0,1.0,2.0,1.0,3.0,1.0,0.0,3.0,2.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,60.0,4.0,8117.0,804.0,156.0,120450401.0,1001357.0,115.0
42.0,0.0,40.0,0.0,2.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,60.0,5.0,8117.0,806.0,103.0,120450504.0,1001357.0,78.0
40.0,0.0,39.0,0.0,1.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,56.73333333333333,6.0,8117.0,8119.0,109.0,120450604.0,1001357.0,81.5
36.0,1.0,34.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,3.0,0.0,0.0,60.0,7.0,8117.0,810.0,66.0,120450703.0,1001357.0,43.0
42.0,2.0,37.0,1.0,6.0,1.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,60.0,8.0,8117.0,806.0,94.0,120450804.0,1001357.0,66.5
33.84975355843474,0.5566911840846461,31.932449439346843,0.08881387498544989,2.454512291690764,1.380627278946589,3.3901182812336352,1.7555414819506017,4.836479518371977,0.20269268368765092,0.07140389718466877,0.5547844395838019,0.0020953636170711817,0.4785521328385636,1.780821235102925,0.5043520639407378,1.4298428377803412,0.029676386075651234,2.9075484521103325,0.5395244124224964,0.5215290218079229,0.00847741878033215,0.0,55.49094173266672,9.0,8117.0,804.0,87.39879305022156,,,
36.00420447789356,0.3646393943767302,34.00240527793612,0.036589153550713474,2.2269646046194955,1.3819990477002673,3.365261093098235,1.7746860328375091,5.003464378836182,0.23545362310671636,0.06366780916981823,0.5358578446206298,0.0024237251286345816,0.43103472087948513,2.528978338734436,0.5259329042407879,1.237144301728407,0.021758218091605268,3.1166320370648037,0.5393475655690684,0.45498775717874523,0.004687774051416696,0.0,54.93886177483105,10.0,8117.0,8118.0,95.1672030257832,,,
37.055879760319776,0.4008312326240458,34.35806861974308,0.03259546697239616,2.731534244344403,1.393114406985064,3.468221106562934,1.8090145515226592,4.923419136934133,0.21643909838165218,0.09304827883031642,0.47815731441369247,0.0017333290884457696,0.39789488768883646,1.8301480747515515,0.4007377008875278,1.075948052915114,0.017533683128114534,2.93328538114462,0.3919423765075124,0.5818636441522342,0.004262574595055414,0.0,54.94508438507356,11.0,8117.0,8119.0,90.63714640505462,,,
35.78898278397094,0.5536361397459804,32.54501772392505,0.040945327609792914,3.2560389423594582,1.3362257908550763,3.5043401328687174,1.8272685180826727,5.863698560492716,0.14745327935117303,0.07451364756898037,0.3093569144259476,0.0,0.2690298300078604,1.3395287028790044,0.3330221497110306,1.1624048810584766,0.015920224453808505,2.7083870912957475,0.38421099527755503,0.4073560328572357,0.0035749756054096224,0.0,54.635576096136894,12.0,8117.0,810.0,80.9717462039279,,,
29.699006898950667,0.32225777589056886,26.251832051898127,0.014136798514922175,2.9751702550653523,1.0253408842140377,3.0402511833648154,1.4700995571537974,4.380859264878496,0.22150091768064714,0.07461824566267007,0.41792807831598017,0.0,0.3658777953440099,1.7595678809037612,0.3721094820907086,1.0874495474697736,0.006459574468085107,3.339035958606296,0.5480806941857045,0.29879296235679215,0.002901353965183752,0.0,54.70239250528267,13.0,8117.0,801.0,67.77016570444404,,,
40.169041667486766,0.2721474131821403,36.861974910101345,0.005982643758765778,2.929230066516315,1.406254852484472,3.5239173782998825,1.9061517563040191,5.2102018268718995,0.17204430119325195,0.06906605710020526,0.39184782608695645,0.0,0.3351295489776335,1.8677517574889178,0.3927629333085063,1.0415324745034888,0.011053795136330138,2.9398921401886824,0.2776315789473684,0.5446609596756027,0.002329192546583851,0.0,54.71661642563805,14.0,8117.0,807.0,94.24840158521705,,,
