attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
9.0,7.0,6.0,6.0,4.0,20.0,21.0,20.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,60.0,1.0,8119.0,806.0,125.0,120450101.0,1001711.0,65.0
9.0,5.0,8.0,3.0,3.0,18.0,19.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,60.0,2.0,8119.0,804.0,113.0,120450204.0,1001711.0,65.5
18.0,16.0,14.0,7.0,13.0,13.0,17.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,7.0,1.0,0.0,0.0,0.0,56.93333333333333,3.0,8119.0,810.0,58.0,120450303.0,1001711.0,-23.0
6.0,6.0,6.0,1.0,5.0,24.0,27.0,24.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,0.0,0.0,0.0,60.0,4.0,8119.0,807.0,78.0,120450402.0,1001711.0,34.0
8.0,7.0,7.0,2.0,6.0,11.0,12.0,11.0,19.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,5.0,1.0,9.0,8.0,0.0,0.0,0.0,60.0,5.0,8119.0,8118.0,10.0,120450501.0,1001711.0,-18.0
4.0,3.0,2.0,0.0,5.0,8.0,9.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,34.96666666666667,6.0,8119.0,8117.0,19.0,120450604.0,1001711.0,-16.5
6.0,4.0,4.0,2.0,4.0,3.0,5.0,4.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,1.0,5.0,3.0,0.0,1.0,0.0,31.75,7.0,8119.0,801.0,2.0,120450704.0,1001711.0,-23.5
1.0,7.0,1.0,3.0,4.0,20.0,25.0,22.0,19.0,1.0,0.0,3.0,1.0,2.0,1.0,0.0,4.0,2.0,7.0,1.0,1.0,1.0,0.0,60.0,8.0,8119.0,807.0,102.0,120450801.0,1001711.0,43.5
6.013466595025714,4.891513002519587,4.557391115634221,1.7490051392172032,4.011937011945948,11.336871062459021,13.329920414379528,11.65336826201311,12.56023512086656,0.07616713568772483,0.0,0.7303217208347242,0.08506978791096541,0.345980680332698,0.5139927860308581,0.0,3.9629010557242172,0.5535294129862794,5.589593361666963,2.684471341400373,0.010938023183506864,0.2232976849421302,0.0,47.83060460035565,9.0,8119.0,8118.0,42.85901867494259,,,
6.566367652856753,3.885540178446357,5.049759330860885,1.6438976335399313,3.252186386118427,10.939238776428741,12.214362936140862,11.186146836171838,10.986715225363405,0.020569026410224615,0.0,0.5785424034394286,0.0179021575905817,0.2954777236905264,0.32309715925467664,0.0,3.2595186596628554,0.2583089595784923,4.677570093457944,1.7617056856187288,0.003682369341644967,0.10265683163007625,0.0,46.298774692312456,10.0,8119.0,806.0,52.45213409166191,,,
7.796079632489691,4.552161829145569,5.9548095595095445,1.7074799416277233,4.294735736051277,11.492317449890814,13.577034770943287,12.066837976201686,10.615453653486146,0.015155435123027274,0.0,0.566753520055334,0.015415833606875356,0.2651084597286717,0.3293675490883591,0.002278480256655024,3.6998809192347992,0.25455820476858343,3.9896426831592993,1.4838435399363676,0.005425555473536577,0.05872422211833152,0.0,46.12071842365286,11.0,8119.0,8117.0,56.41946569554283,,,
6.336937859215214,4.863397597013534,4.689566727690479,1.514387414069505,4.948089242323834,9.213487375205059,12.72951265164448,10.34684677264366,9.31030715977907,0.014049315966248874,0.0,0.4440699744451145,0.010174836373192303,0.17846374302176313,0.32849926674270813,0.0,3.3159578544171016,0.20968385065227174,5.164608131363832,2.4570327804623218,0.0005222931589328351,0.05582137161084529,0.0,46.93320317420645,12.0,8119.0,801.0,27.84791943008375,,,
7.0880743506555515,4.773105663257189,5.630546565600647,1.7807452424225065,3.412417140052567,10.669297108864304,12.72786368318139,10.935545815769594,10.130806897509421,0.002573933777494845,0.0,0.27713378749509576,0.0018279968039288288,0.08289132660650671,0.21332577189666035,0.0,3.7200316845625765,0.12012821566532425,4.237751196021754,1.375382039131165,0.0,0.015407721987725612,0.0,46.75313746780631,13.0,8119.0,804.0,54.23730239850748,,,
7.729136352483535,6.906975077633569,5.892440892161878,2.636919504643963,5.048386142770577,10.819448388871294,13.39516250331442,11.64328298931773,11.613328975891614,0.002197954018801927,0.0,0.17531426013652132,0.001182099634112018,0.04415902890598657,0.16135231708660164,0.0,3.3354252195803507,0.08660682756978262,3.938566917937191,1.399656002751978,0.0,0.009937325379445746,0.0,46.2095752674911,14.0,8119.0,810.0,52.82078396672012,,,
