attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,6.0,1.0,5.0,2.0,2.0,16.0,3.0,1.0,0.0,0.0,0.0,0.0,60.0,1.0,8118.0,8117.0,123.0,120450103.0,80470.0,55.0
0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,60.0,2.0,8118.0,810.0,34.0,120450203.0,80470.0,13.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,52.28333333333333,3.0,8118.0,804.0,81.0,120450304.0,80470.0,50.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,60.0,4.0,8118.0,801.0,56.0,120450403.0,80470.0,33.5
0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,60.0,5.0,8118.0,8119.0,86.0,120450501.0,80470.0,56.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,3.0,1.0,0.0,1.0,0.0,2.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,60.0,6.0,8118.0,807.0,103.0,120450602.0,80470.0,47.5
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,60.0,7.0,8118.0,806.0,57.0,120450702.0,80470.0,22.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,60.0,8.0,8118.0,801.0,76.0,120450802.0,80470.0,38.5
0.0,0.0,0.0,0.0,0.0,0.020724075545018327,0.33376649569386485,0.020500532797544227,4.012278570558913,1.6431284456979265,1.0087088802108792,1.7089529743839338,0.07111333935839671,1.4109875186456762,0.22719745756972815,0.9610498369849226,6.3766062930726,2.8765590939635817,0.3844378317985155,0.028335848024870127,0.0,0.033386327503974564,0.0,58.09550978426823,9.0,8118.0,8119.0,69.51459880140008,,,
0.0,0.0,0.0,0.0,0.0,0.011769949701822538,0.22949375487371548,0.011792422778207355,3.8978361572302815,1.9267171584093976,0.8581438849897199,1.933605854900028,0.040794207791054055,1.5616823041041612,0.2965683716075157,0.8313086219269405,7.307358303468947,2.5052192066805845,0.29275054590914257,0.009191541574898375,0.0,0.003917626742957293,0.0,56.13838718506839,10.0,8118.0,8117.0,70.5182311940215,,,
0.0,0.0,0.0,0.0,0.0,0.013227286869943993,0.2023711069653516,0.013272791670265165,3.7069482169213175,1.6293561881280438,0.6181419273511009,1.6887641568139389,0.020535158680771624,1.3004227049950188,0.28092466212124223,0.7567774285147021,6.525632456767076,2.1102327739866893,0.21805928051734547,0.0063275799954147964,0.0,0.004978220286247666,0.0,55.28806998385625,11.0,8118.0,807.0,64.45789253240922,,,
0.0,0.0,0.0,0.0,0.0,0.0035186638660407795,0.12573287080972995,0.0034181671987619454,3.5768897177690273,1.7525498167835933,0.533001617553977,1.8586476801207092,0.018971058307850897,1.387382130913948,0.2994222056670623,0.7028366385611553,6.061246530101838,1.9069999626972924,0.2251840628445119,0.002859346739014788,0.0,0.002770020464232817,0.0,54.6762514405336,12.0,8118.0,806.0,65.56330896073784,,,
0.0,0.0,0.0,0.0,0.0,0.002311033388251282,0.13899577533949678,0.002389916597493972,4.103252958220557,1.1290004507550144,0.4510288065843621,1.1670205126059796,0.0018413299663299662,0.893650302530253,0.1742498581832821,0.4860859674329502,7.081179589131875,1.7901525198938992,0.17286810304679265,0.0036008230452674894,0.0,0.0,0.0,54.26825506730089,13.0,8118.0,810.0,56.38183686852305,,,
0.0,0.0,0.0,0.0,0.0,0.0010753220335778517,0.13791501077125753,0.0010486046911521607,3.7402764782814537,1.1912016888646555,0.3495803458626045,1.633259300388673,0.0032215779320766812,1.2630911220743086,0.18534258745141585,0.47876977227184436,8.281896921863021,2.1535861719334672,0.17872489031329425,0.001425270704894658,0.0,0.0,0.0,54.59691045566779,14.0,8118.0,804.0,56.37507919405722,,,
