attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
53.0,0.0,53.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,60.0,1.0,8119.0,806.0,144.0,120450101.0,1010545.0,99.0
48.0,0.0,47.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,60.0,2.0,8119.0,804.0,122.0,120450204.0,1010545.0,84.5
20.0,0.0,20.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,36.53333333333333,3.0,8119.0,810.0,82.0,120450303.0,1010545.0,54.5
66.0,0.0,61.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,2.0,5.0,1.0,0.0,0.0,0.0,60.0,4.0,8119.0,807.0,132.0,120450402.0,1010545.0,85.5
38.0,1.0,36.0,0.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,53.71666666666667,5.0,8119.0,8118.0,89.0,120450501.0,1010545.0,47.5
42.0,3.0,38.0,2.0,5.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,56.55,6.0,8119.0,8117.0,106.0,120450604.0,1010545.0,60.5
32.0,0.0,30.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,7.0,8119.0,801.0,96.0,120450704.0,1010545.0,49.0
58.0,0.0,56.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,54.766666666666666,8.0,8119.0,807.0,142.0,120450801.0,1010545.0,105.0
43.73155934668109,0.7020175151950853,42.467631715226105,0.27055760304901827,1.7824637621113562,0.9136898187482301,1.9918208703838127,1.815836873406967,0.0,0.0,0.0,0.2060659732690182,0.0,0.1919459997248124,2.9790914088660103,0.6026614333748114,0.5324637308071513,0.3650842771966743,2.5599891415552056,0.017668534469608373,0.5572944717250119,0.009340499324878876,0.0,53.32145350504957,9.0,8119.0,8118.0,116.16058261725139,,,
40.86569344210623,0.5809782092372505,39.39673950871495,0.2606461161638002,1.582998767528339,0.8378942870205874,1.65961172842461,1.507488875797696,0.0,0.0,0.0,0.12969454851288326,0.0,0.13207940891446823,2.7690283759795338,0.4520943763861494,0.4890886617213564,0.2597261429132462,2.3621082665870166,0.018661987017748162,0.5911661494736232,0.005502299690853716,0.0,53.1414475939354,10.0,8119.0,806.0,109.22596318612139,,,
45.17221308160859,0.5008293583698755,43.02091003925951,0.1440371782284959,1.8255096676362041,0.8101773999815207,1.7236538247909068,1.5152187319013037,0.0,0.0,0.0,0.06989126874813785,0.0,0.06709909055498162,2.612173053527981,0.3495936503660572,0.5800617824226628,0.17437145174371452,1.928443509336963,0.013568892112433107,0.5925214496094251,0.0034243489231323785,0.0,53.02155180771279,11.0,8119.0,8117.0,114.88691718471314,,,
36.439506148231274,0.5394439024746325,33.16274505427059,0.14042409037573092,2.148346691370916,0.5046149760201173,1.4263728858930307,1.1353197948971567,0.0,0.0,0.0,0.05983458886519635,0.0,0.059531431468854416,2.4130397856597687,0.29471649669377625,0.5394557338091669,0.1478640331626433,2.5526369424085438,0.02324374070840314,0.42354116256822916,0.0009310367759526501,0.0,52.877853323086335,12.0,8119.0,801.0,87.7578631240894,,,
37.70156654742815,0.4693295292439372,36.51902765798821,0.1322108465934789,1.5186543592838082,0.5430066741903902,1.3196170407200913,1.108022269904436,0.0,0.0,0.0,0.034980086092448806,0.0,0.034205766114859364,1.8102487562189051,0.17608153006593333,0.5822837806341341,0.1658663205710578,2.1931606526436043,0.004865032057835165,0.5164031328505985,0.0006951543651604989,0.0,52.978918728223235,13.0,8119.0,804.0,95.73756035041743,,,
40.70854311695052,0.728872037052895,37.94824131735307,0.19735787396719695,2.2944187933285627,0.5358109108458822,1.3731371846160827,1.145716998285412,0.0,0.0,0.0,0.012860666986604699,0.0,0.013730618344853352,1.4777864784017367,0.16420877611508714,0.4896241002621587,0.12359741754666935,1.9941803434492271,0.004969329916919015,0.4785917993465163,0.0,0.0,52.90306684554343,14.0,8119.0,810.0,94.20738023903814,,,
