attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,12.0,21.0,13.0,2.0,1.0,0.0,3.0,1.0,2.0,0.0,3.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,60.0,1.0,804.0,810.0,101.0,120450102.0,991901.0,82.5
0.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,60.0,2.0,804.0,8119.0,63.0,120450204.0,991901.0,53.0
0.0,0.0,0.0,0.0,0.0,8.0,21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,0.0,1.0,0.0,0.0,60.0,3.0,804.0,8118.0,45.0,120450304.0,991901.0,44.5
0.0,0.0,0.0,0.0,0.0,7.0,12.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,2.0,1.0,0.0,0.0,1.0,60.0,4.0,804.0,8117.0,44.0,120450401.0,991901.0,36.0
0.0,0.0,0.0,0.0,0.0,10.0,23.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,3.0,2.0,0.0,0.0,0.0,45.0,5.0,804.0,801.0,47.0,120450502.0,991901.0,40.5
0.0,0.0,0.0,0.0,0.0,12.0,28.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,9.0,3.0,3.0,1.0,0.0,0.0,0.0,60.0,6.0,804.0,806.0,62.0,120450601.0,991901.0,70.0
0.0,0.0,0.0,0.0,0.0,4.0,12.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,60.0,7.0,804.0,807.0,35.0,120450701.0,991901.0,32.5
0.0,0.0,0.0,0.0,0.0,14.0,26.0,19.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,2.0,1.0,0.0,0.0,1.0,60.0,8.0,804.0,810.0,86.0,120450803.0,991901.0,82.5
0.0,0.0,0.0,0.0,0.0,8.542223826091247,18.83349137607255,11.25275349740665,1.8312250583540395,0.1860652169798823,0.1319432564799503,0.35866913307780746,0.0,0.22847044137800027,0.0,1.0830376153300214,7.826439655263353,0.8840155945419104,1.6171673712624741,0.4128113035701775,0.0,0.004115226337448559,0.06526965562053282,54.013112285687136,9.0,804.0,8117.0,58.91900107034762,,,
0.0,0.0,0.0,0.0,0.0,6.365137110844843,16.46767515868306,8.944607136770015,1.7572003406074164,0.11392465125106761,0.06862966426935851,0.34906914893617025,0.0,0.22621394300519104,0.0,0.9304180418041804,7.270144081885908,0.7800972497249726,1.920995258585804,0.4299478334930267,0.0,0.0105010501050105,0.025872496751937635,55.02486562825506,10.0,804.0,801.0,46.63867602637624,,,
0.0,0.0,0.0,0.0,0.0,7.296974353810228,15.719555511652088,9.432418088466788,2.1469566823509214,0.1140159122040706,0.05964909454147064,0.3891545108883512,0.0,0.23619391855915406,0.0,1.0496959528029985,6.521798010313037,0.6411394377610171,1.7165488077893465,0.257509505703422,0.0,0.0028429046528734674,0.015572676939497033,54.92855103620732,11.0,804.0,806.0,55.117279136360224,,,
0.0,0.0,0.0,0.0,0.0,8.67837265850144,18.844416429275682,11.503402013247898,2.1281697348254167,0.09378494349948635,0.04959354244227036,0.3269087415946206,0.0,0.19453672761433194,0.0,1.1218715738243783,6.58005790372505,0.6660907048307526,1.653827958418965,0.20085317761261942,0.0,0.002161383285302594,0.01563400576368876,54.93493715433429,12.0,804.0,807.0,61.097626988281974,,,
0.0,0.0,0.0,0.0,0.0,8.393435178165278,18.699552978869477,10.936195639028206,2.1764156611672005,0.07327914700227232,0.037484358144552324,0.32383445390706705,0.0,0.18930817610062892,0.0,0.9139142923326383,6.318029115341545,0.7779381443298968,1.574493835388204,0.1718343949044586,0.0,0.0013333333333333333,0.005273542600896861,55.02388320326174,13.0,804.0,8119.0,59.00983135509292,,,
0.0,0.0,0.0,0.0,0.0,8.193920996391057,17.837249651183072,10.436411175522426,2.1446537818671603,0.0715693077364584,0.02404425147606152,0.3316109716051768,0.0,0.17033354958636898,0.0,1.0169321413829564,7.164074614744197,0.9405383493498655,1.7127263270638038,0.20939332796141488,0.0,0.0,0.0011585452643634786,55.20594093326838,14.0,804.0,8118.0,56.85463344180984,,,
