attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,13.0,21.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,9.0,0.0,6.0,1.0,0.0,1.0,0.0,60.0,1.0,8119.0,806.0,59.0,120450101.0,1004473.0,47.0
0.0,0.0,0.0,0.0,0.0,9.0,14.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,6.0,3.0,0.0,0.0,0.0,60.0,2.0,8119.0,804.0,25.0,120450204.0,1004473.0,17.0
0.0,0.0,0.0,0.0,0.0,7.0,16.0,11.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,1.0,0.0,0.0,2.0,47.38333333333333,3.0,8119.0,810.0,34.0,120450303.0,1004473.0,22.5
0.0,0.0,0.0,0.0,0.0,15.0,23.0,17.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,8.0,1.0,2.0,0.0,0.0,0.0,3.0,60.0,4.0,8119.0,807.0,113.0,120450402.0,1004473.0,88.0
0.0,0.0,0.0,0.0,0.0,7.0,13.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,4.0,2.0,0.0,0.0,0.0,40.43333333333333,5.0,8119.0,8118.0,33.0,120450501.0,1004473.0,16.5
0.0,0.0,0.0,0.0,0.0,17.0,22.0,21.0,5.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,10.0,2.0,5.0,1.0,0.0,1.0,0.0,60.0,6.0,8119.0,8117.0,96.0,120450604.0,1004473.0,57.0
0.0,0.0,0.0,0.0,0.0,13.0,35.0,18.0,0.0,3.0,3.0,5.0,0.0,5.0,0.0,1.0,12.0,0.0,6.0,3.0,0.0,2.0,2.0,60.0,7.0,8119.0,801.0,110.0,120450704.0,1004473.0,84.0
0.0,0.0,0.0,0.0,0.0,10.0,21.0,11.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,60.0,8.0,8119.0,807.0,91.0,120450801.0,1004473.0,98.0
0.0,0.0,0.0,0.0,0.0,10.708100519386,20.106136904730363,12.964221042881121,2.107185928945435,0.9887104784751766,0.44744933260629505,1.4901644010893553,0.2721901531195532,1.0157524220229766,0.0,0.5038418360404271,8.441513981177385,0.7569719579320783,3.99520317847622,1.1849219058118043,0.0,0.324597647117038,0.9466857850485563,52.57782009053914,9.0,8119.0,8118.0,63.3138597973214,,,
0.0,0.0,0.0,0.0,0.0,10.48253092679871,18.652277508515322,12.888606779730823,2.389594170929334,0.9020482822830167,0.42241356682165887,1.7184633950120676,0.20580856134646294,1.2271029911607267,0.0,0.522681951311687,7.538541468229915,0.47592321335810517,3.865648002646596,0.9775499205808938,0.0,0.23489185213763836,0.44618071727992553,52.92707314039704,10.0,8119.0,806.0,64.8953832486316,,,
0.0,0.0,0.0,0.0,0.0,10.704502075949366,20.55414086226631,13.437101959524574,2.0524944206008584,0.8721501618122979,0.4750595882990249,1.6219708295350959,0.11724255319148938,1.1674570765661252,0.0,0.5588474095102911,8.50373158644261,0.4792,3.035882074852265,0.7685437632135307,0.0,0.1170962962962963,0.7172266666666668,52.874231822580974,11.0,8119.0,8117.0,70.99213523979253,,,
0.0,0.0,0.0,0.0,0.0,8.029471224249496,17.581654457663824,10.761461665403557,1.811052071512156,0.6639406300024783,0.3366498451004627,1.1037512823943978,0.07259140191896898,0.7386193329536045,0.0,0.4894493087241885,7.985167470216462,0.40527146517586776,3.746921752095008,1.1857036586190572,0.0,0.11828981640302395,0.4654846941195443,52.095423736035286,12.0,8119.0,801.0,47.7001629911562,,,
0.0,0.0,0.0,0.0,0.0,9.334852165198702,17.847433916803734,11.573389349553983,2.0548036794342845,0.48078588841726283,0.20335730067782645,1.1804336697381892,0.059969631583153514,0.797288973784706,0.0,0.4208962563593609,9.368189592944795,0.4324570273003034,3.3111609849217714,0.7047401998023214,0.0,0.07708399702665392,0.2865352207617122,52.386606889776594,13.0,8119.0,804.0,56.305384742624234,,,
0.0,0.0,0.0,0.0,0.0,9.70442284280341,19.210247044532537,12.642409444265938,2.3992057132739553,0.37259534169765784,0.23182252019461322,0.7741209968724678,0.039597737272155875,0.5168615541629586,0.0,0.37487678536595936,8.398259094084143,0.35222029752903855,3.033395160817321,0.6279768140233256,0.0,0.06052337078996183,0.3288026398491515,52.09456071712196,14.0,8119.0,810.0,56.58602010087541,,,
