attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8119.0,806.0,0.0,120450101.0,1013431.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8119.0,804.0,0.0,120450204.0,1013431.0,0.0
6.0,2.0,3.0,1.0,4.0,4.0,8.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,2.0,0.0,0.0,1.0,0.0,26.53333333333333,3.0,8119.0,810.0,30.0,120450303.0,1013431.0,-6.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8119.0,807.0,0.0,120450402.0,1013431.0,0.0
0.0,6.0,0.0,4.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.283333333333333,5.0,8119.0,8118.0,20.0,120450501.0,1013431.0,3.5
3.0,9.0,2.0,2.0,8.0,0.0,4.0,1.0,11.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,28.48333333333333,6.0,8119.0,8117.0,13.0,120450604.0,1013431.0,-2.5
5.0,5.0,3.0,3.0,4.0,3.0,3.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,28.25,7.0,8119.0,801.0,36.0,120450704.0,1013431.0,11.0
0.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,5.233333333333333,8.0,8119.0,807.0,2.0,120450801.0,1013431.0,-21.5
3.105949146110057,3.806774265734265,1.7744037684393206,1.5123165545087482,3.0054018999366687,1.589948181818182,3.0688378033980586,2.191177288676236,6.686957378664696,0.0,0.0,0.017229032258064516,0.0,0.016048471121177802,0.11087401069518715,0.7299036827195466,1.940382109896351,0.7060821192052981,1.53234842175957,0.21974668117519044,0.012623728813559321,0.21287932011331442,0.0,21.22282734216856,9.0,8119.0,8118.0,22.232180920188313,,,
3.765625380179566,3.1290974852618687,2.394292040623524,1.2760283215942911,2.6923192900835704,1.5720876010804845,2.898087869543125,2.124896615479133,7.2637939088819286,0.0,0.0,0.019559464508094645,0.0,0.019919129528069852,0.0721430205622444,0.7068112904012089,1.7042060960244485,0.3731587259042472,1.4327918960440404,0.1255488233227959,0.01653282947567312,0.1024224553021537,0.0,23.439339306429723,10.0,8119.0,806.0,24.198744000149745,,,
4.34942435965648,3.127383474576271,2.7279615585556507,1.1539111043755006,3.075066627183891,1.745326778582549,3.1183917637673497,2.3914861946881367,6.8960116820821185,0.0,0.0,0.0007784355973266907,0.0,0.0007680962070548531,0.028338068181818186,0.5523781420433197,1.9838452716215043,0.3663101604278075,1.2686241884684393,0.07004372477416874,0.013298620883760203,0.06068033273915627,0.0,22.978904903394135,11.0,8119.0,8117.0,22.752653962314977,,,
3.4505312465674303,3.1259413461957335,2.134359637540469,0.9143662561855805,3.3989319393564914,1.1616724667081655,2.6463044854570987,1.8048378989440181,5.645973724663773,0.0,0.0,0.002445148438148466,0.0,0.002519644151895597,0.019614553096579126,0.40085162803743085,1.6700819766371273,0.32119046380580846,1.44862241029257,0.11156088762112504,0.0015098279483845155,0.10675020688024589,0.0,22.351392545824204,12.0,8119.0,801.0,14.123883917012527,,,
3.732651210414686,2.987861840859455,2.4653612630338118,1.0283770935420171,2.3004489068029224,1.3098741031901835,2.697390775160382,1.8986840556642213,6.412758791158048,0.0,0.0,0.000661927820051046,0.0,0.0006760431651019402,0.014499999999999999,0.3087485072113177,1.8936773519912782,0.2652558676414006,1.1979149794590138,0.037860066954502634,0.0012704810304039254,0.05069705418838647,0.0,22.593707049183738,13.0,8119.0,804.0,22.58832434418648,,,
4.027353421877186,4.154795028314237,2.5755817431449057,1.4503538946750771,3.2313738033007,1.3102003253991183,2.77730985892477,1.9908660845218864,7.249247586841764,0.0,0.0,0.000441291349938407,0.0,0.000453692501419718,0.006968744147536297,0.2636963625419211,1.6359796334214167,0.18677841206003556,1.0725797600637716,0.027154336381269045,0.0,0.032239861051977105,0.0,22.024565308718195,14.0,8119.0,810.0,22.058218301296886,,,
