attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,4.0,9.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,804.0,810.0,41.0,120450102.0,1022297.0,31.0
0.0,0.0,0.0,0.0,0.0,14.0,24.0,15.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,30.0,2.0,804.0,8119.0,93.0,120450204.0,1022297.0,57.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,804.0,8118.0,0.0,120450304.0,1022297.0,0.0
0.0,0.0,0.0,0.0,0.0,9.0,11.0,9.0,5.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,30.0,4.0,804.0,8117.0,71.0,120450401.0,1022297.0,39.5
0.0,0.0,0.0,0.0,0.0,4.0,6.0,5.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0,804.0,801.0,47.0,120450502.0,1022297.0,24.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,804.0,806.0,0.0,120450601.0,1022297.0,0.0
0.0,0.0,0.0,0.0,0.0,9.0,14.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,30.0,7.0,804.0,807.0,50.0,120450701.0,1022297.0,28.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,804.0,810.0,0.0,120450803.0,1022297.0,0.0
0.0,0.0,0.0,0.0,0.0,7.400466601129004,13.615939985868893,9.049471250627228,6.727202878182374,0.34317939788724183,0.0491834420949544,0.25640384686965617,0.07724647803349062,0.04323969616528489,0.0,0.6286647486903647,1.4055489335929012,0.049639711769415534,1.6227114324420795,0.349681859652627,0.06548396612026464,0.0016902410817542922,0.0,27.4048064512603,9.0,804.0,8117.0,50.25804292778836,,,
0.0,0.0,0.0,0.0,0.0,5.565214950556343,12.121470999803254,7.274448842083098,5.930960481487478,0.1835370345079268,0.012143651175902612,0.18183885252501156,0.026417497380993332,0.02783526995974642,0.0,0.5338877667394919,1.1862779571037831,0.03640457836953983,2.0351695789073703,0.5188077853380654,0.04393631071101289,0.0008918901700961967,0.0,27.591438488768468,10.0,804.0,801.0,36.82445438088388,,,
0.0,0.0,0.0,0.0,0.0,6.821389938818226,12.210718059055772,8.163234572169802,6.891727203595532,0.17952803394838446,0.013702540060582236,0.20726094505767084,0.03638491969684455,0.03412068081233903,0.0,0.5688687352225777,1.1040599311731272,0.03351266103601247,1.8392121737578253,0.3494398677720642,0.0553229524391965,0.0019125611963823038,0.0,28.278395732704055,11.0,804.0,806.0,45.03374319965268,,,
0.0,0.0,0.0,0.0,0.0,7.590010107816711,14.096338705219608,9.336330019670207,7.017601624783313,0.16003511695732395,0.012131549113288526,0.15871069182389935,0.0444743935309973,0.02178300285101067,0.0,0.5197029076266279,1.049208013044491,0.019787336104892868,1.7220592595396251,0.24952830188679245,0.03807801349105484,0.0020215633423180594,0.0,27.882609401753566,12.0,804.0,807.0,48.49407529675742,,,
0.0,0.0,0.0,0.0,0.0,7.018249892974078,13.569585756697123,8.539065584912443,6.66764522421091,0.14422210054605394,0.009042431914625722,0.15712974759165022,0.022448525465659647,0.02280167306058622,0.0,0.35946273590799777,1.0147404806398168,0.034830400988650034,1.6092368789793519,0.2381623098716068,0.013577975906255138,0.0018927444794952682,0.0,27.58815486417169,13.0,804.0,8119.0,45.74709335051594,,,
0.0,0.0,0.0,0.0,0.0,7.315338164251209,13.565346435847085,8.643298169235887,6.860216966722569,0.15086769919761148,0.009441877902236892,0.16155287246512323,0.03500274494213987,0.016252164921527614,0.0,0.4305096651083253,1.1118731357765301,0.029230321973095417,1.7637546163992783,0.27399031713740524,0.013082994243482532,0.0031488135720291106,0.0,28.736003811272226,14.0,804.0,8118.0,46.47376048977253,,,
