matchId,playerId,squadId,minutesPlayed,oppSquadId
116650101,1001865,801,53.55,8119
116650101,1007306,801,36.45,8119
116650101,1015271,801,60.0,8119
116650101,1016033,801,48.083333333333336,8119
116650101,999806,801,60.0,8119
116650101,1007301,801,23.566666666666666,8119
116650101,80830,801,60.0,8119
116650101,1019205,801,36.43333333333333,8119
116650101,1019168,801,30.0,8119
116650101,1020223,801,11.916666666666666,8119
116650101,1010545,8119,48.766666666666666,801
116650101,1001711,8119,33.166666666666664,801
116650101,994225,8119,38.0,801
116650101,80575,8119,60.0,801
116650101,1004473,8119,59.35,801
116650101,1011747,8119,46.61666666666667,801
116650101,80010,8119,60.0,801
116650101,1014126,8119,38.06666666666667,801
116650101,1001716,8119,36.03333333333333,801
116650101,1026855,8119,0.0,801
