matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
116650101,1001865,Lenize,Potgieter,L.Potgieter,"Potgieter, L",801
116650101,1007306,Tippah,Dwan,T.Dwan,"Dwan, T",801
116650101,1015271,Georgie,Horjus,G.Horjus,"Horjus, G",801
116650101,1016033,Maisie,Nankivell,M.Nankivell,"Nankivell, M",801
116650101,999806,Hannah,Petty,H.Petty,"Petty, H",801
116650101,1007301,Matilda,Garrett,M.Garrett,"Garrett, M",801
116650101,80830,Shamera,Sterling,S.Sterling,"Sterling, S",801
116650101,1019205,Latanya,Wilson,L.Wilson,"Wilson, L",801
116650101,1019168,Elle,McDonald,E.McDonald,"McDonald, E",801
116650101,1020223,Tayla,Williams,T.Williams,"Williams, T",801
116650101,1010545,Shimona,Nelson,S.Nelson,"Nelson, S",8119
116650101,1001711,Sophie,Garbin,S.Garbin,"Garbin, S",8119
116650101,994225,Maggie,Lind,M.Lind,"Lind, M",8119
116650101,80575,Kelsey,Browne,K.Browne,"Browne, K",8119
116650101,1004473,Molly,Jovic,M.Jovic,"Jovic, M",8119
116650101,1011747,Jodi-Ann,Ward,J.Ward,"Ward, J",8119
116650101,80010,Geva,Mentor,G.Mentor,"Mentor, G",8119
116650101,1014126,Gabrielle,Sinclair,G.Sinclair,"Sinclair, G",8119
116650101,1001716,Jacqui,Newton,J.Newton,"Newton, J",8119
116650101,1026855,Zoe,Davies,Z.Davies,"Davies, Z",8119
