matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80120405,805,807,80054,0,1,0,0,0,0,5,0,0,0,0,0,34,5,29,0,0,0,3,0,5,0,3,0,4,60.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,29.0,3.0,0.0,0.0,4.0,3.0,0.0,34.0,-17.0,-17.0
80120405,805,807,80055,0,0,0,0,0,18,4,0,0,14,1,10,0,0,0,1,0,0,0,0,4,0,0,0,2,44.333333333333336,18.94736842105263,0.0,0.0,0.0,0.0,0.0,5.413533834586466,0.0,0.0,13.533834586466165,0.0,5.413533834586466,0.0,24.360902255639097,0.0,0.0,1.3533834586466165,0.0,0.0,0.0,0.0,2.706766917293233,0.0,1.3533834586466165,0.0,-15.0,-20.30075187969925
80120405,805,807,80063,0,1,0,0,0,6,8,0,1,26,0,14,0,0,0,0,0,0,0,1,8,3,0,0,3,60.483333333333334,25.792229264260126,0.9920088178561587,0.0,0.9920088178561587,0.0,2.976026453568476,7.9360705428492695,0.9920088178561587,0.0,13.888123449986221,0.0,7.9360705428492695,0.0,5.952052907136952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.976026453568476,0.0,0.0,0.0,-17.0,-16.864149903554697
80120405,805,807,80089,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,16.15,7.430340557275542,0.0,0.0,0.0,0.0,0.0,3.715170278637771,0.0,0.0,3.715170278637771,0.0,3.715170278637771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-7.430340557275542
80120405,805,807,80100,3,2,0,0,0,15,5,0,0,15,0,8,29,4,25,0,0,0,0,0,5,2,0,0,7,60.0,15.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,3.0,8.0,4.0,5.0,0.0,15.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,7.0,0.0,0.0,29.0,-17.0,-17.0
80120405,805,807,80109,0,0,0,0,0,8,6,0,2,0,2,0,0,0,0,1,0,1,0,0,7,0,0,0,1,51.083333333333336,0.0,0.0,0.0,2.3491027732463294,0.0,0.0,8.221859706362153,0.0,0.0,0.0,0.0,7.047308319738988,0.0,9.396411092985318,1.1745513866231647,0.0,2.3491027732463294,0.0,0.0,0.0,0.0,1.1745513866231647,0.0,1.1745513866231647,0.0,-14.0,-16.443719412724306
80120405,805,807,80125,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,32.85,0.0,0.0,0.0,0.0,0.0,3.65296803652968,12.785388127853881,0.0,0.0,0.0,0.0,12.785388127853881,0.0,10.95890410958904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-14.61187214611872
80120405,805,807,80159,0,0,0,0,0,0,11,0,6,0,3,0,0,0,0,3,0,2,0,0,13,1,0,0,0,60.0,0.0,0.0,0.0,6.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-17.0,-17.0
80120405,805,807,80164,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15.1,0.0,0.0,0.0,0.0,0.0,0.0,3.9735099337748347,0.0,0.0,0.0,0.0,3.9735099337748347,0.0,19.867549668874172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-11.920529801324504
80120405,805,807,80198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120405,805,807,80304,0,0,0,0,0,1,6,1,1,0,1,0,0,0,0,0,0,0,0,0,6,0,1,0,1,21.933333333333334,0.0,0.0,0.0,2.735562310030395,0.0,0.0,16.413373860182368,0.0,0.0,0.0,0.0,16.413373860182368,0.0,2.735562310030395,0.0,0.0,2.735562310030395,0.0,2.735562310030395,2.735562310030395,0.0,2.735562310030395,0.0,0.0,0.0,-9.0,-24.620060790273556
80120405,805,807,80305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
