matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80120405,805,80100,3,1,0,0,0,0,5,0,0,0,1,0,1,7,1,6,0,0,0,0,0,0,1,0,0,1
80120405,805,80100,4,1,0,0,0,0,4,3,0,0,4,0,2,9,2,7,0,0,0,0,0,3,1,0,0,2
80120405,805,80109,1,0,0,0,0,0,5,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80120405,805,80109,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80120405,805,80109,3,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,1,0,1,0,0,4,0,0,0,0
80120405,805,80109,4,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80120405,805,80125,1,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0
80120405,805,80125,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0
80120405,805,80125,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120405,805,80125,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120405,805,80159,1,0,0,0,0,0,0,4,0,5,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0
80120405,805,80159,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
80120405,805,80159,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,2,0,0,4,0,0,0,0
80120405,805,80159,4,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0
80120405,805,80164,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120405,805,80164,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120405,805,80164,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120405,805,80164,4,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80120405,805,80198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120405,805,80198,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120405,805,80198,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120405,805,80198,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120405,805,80304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120405,805,80304,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80120405,805,80304,3,0,0,0,0,0,1,4,1,1,0,1,0,0,0,0,0,0,0,0,0,4,0,1,0,1
80120405,805,80304,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120405,805,80305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120405,805,80305,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120405,805,80305,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120405,805,80305,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120405,807,80009,1,0,0,0,0,0,5,2,0,0,5,0,3,6,1,5,0,0,1,1,0,3,0,1,0,0
80120405,807,80009,2,0,2,0,0,0,6,0,0,0,4,1,3,10,1,9,1,0,0,0,0,0,0,0,0,2
80120405,807,80009,3,0,1,0,0,0,7,0,0,0,4,0,2,12,1,11,0,0,0,0,0,0,0,0,0,1
80120405,807,80009,4,0,0,0,0,0,3,2,0,0,7,0,3,4,0,4,0,0,0,1,0,2,0,1,0,0
80120405,807,80076,1,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,1
80120405,807,80076,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80120405,807,80076,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0
80120405,807,80076,4,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,1
80120405,807,80077,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120405,807,80077,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120405,807,80077,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120405,807,80077,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120405,807,80078,1,0,0,0,0,0,0,1,0,0,0,0,0,13,3,10,0,0,0,0,0,1,2,0,0,0
80120405,807,80078,2,1,0,0,0,0,0,0,0,0,1,0,1,8,0,8,0,0,0,1,0,0,0,1,0,1
80120405,807,80078,3,1,0,0,0,0,0,0,0,0,2,0,2,12,3,9,0,0,0,2,0,0,0,2,0,1
80120405,807,80078,4,0,0,0,0,0,0,0,0,0,0,0,0,17,2,15,0,0,0,1,0,0,0,1,0,0
80120405,807,80080,1,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0
80120405,807,80080,2,0,0,0,0,0,0,4,1,0,0,2,0,0,0,0,1,0,0,0,0,4,0,1,0,0
80120405,807,80080,3,0,0,0,0,0,0,2,1,1,0,3,0,0,0,0,2,0,0,0,0,2,1,1,0,1
80120405,807,80080,4,0,0,0,0,0,0,5,0,2,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0
80120405,807,80081,1,0,0,0,0,0,0,0,0,0,10,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0
80120405,807,80081,2,0,1,0,0,0,0,6,0,0,6,0,4,0,0,0,0,0,0,0,0,6,0,0,0,1
80120405,807,80081,3,0,0,0,0,0,0,2,0,0,9,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0
80120405,807,80081,4,1,0,0,0,0,4,0,0,0,13,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1
80120405,807,80138,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120405,807,80138,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120405,807,80138,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120405,807,80138,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120405,807,80155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120405,807,80155,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120405,807,80155,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120405,807,80155,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120405,807,80178,1,0,0,0,0,0,3,1,0,0,4,1,2,0,0,0,1,0,0,0,0,1,0,0,0,1
80120405,807,80178,2,0,0,0,0,0,8,3,0,0,6,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0
80120405,807,80178,3,0,0,0,0,0,5,0,0,0,9,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0
80120405,807,80178,4,0,1,0,0,0,0,3,0,1,2,1,1,0,0,0,1,0,0,0,0,3,0,0,0,1
80120405,807,80180,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80120405,807,80180,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
80120405,807,80180,3,0,0,0,0,0,4,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80120405,807,80180,4,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
80120405,807,80296,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120405,807,80296,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120405,807,80296,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120405,807,80296,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120405,807,80297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120405,807,80297,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120405,807,80297,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120405,807,80297,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
