matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80120405,80054,Cathrine,Latu,C.Latu,"Latu, C",805
80120405,80100,Maria,Tutaia,M.Tutaia,"Tutaia, M",805
80120405,80055,Grace,Rasmussen,G.Rasmussen,"Rasmussen, G",805
80120405,80063,Temepara,George,T.George,George,805
80120405,80164,Finau,Pulu,F.Pulu,Pulu,805
80120405,80109,Joline,Henry,J.Henry,"Henry, J",805
80120405,80159,Althea,Byfield,A.Byfield,Byfield,805
80120405,80125,Larrissa,Willcox,L.Willcox,Willcox,805
80120405,80198,Bailey,Mes,B.Mes,"Mes, B",805
80120405,80304,Kayla,Cullen,K.Cullen,"Cullen, K",805
80120405,80089,Jenny-May,Coffin,J.Coffin,Coffin,805
80120405,80305,Sulu,Tone-Fitzpatrick,S.Tone-Fitzpatrick,"Tone-Fitzpatrick, S",805
80120405,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
80120405,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",807
80120405,80081,Lauren,Nourse,L.Nourse,Nourse,807
80120405,80178,Sarah,Wall,S.Wall,Wall,807
80120405,80076,Clare,McMeniman,C.McMeniman,McMeniman,807
80120405,80180,Amy,Steel,A.Steel,"Steel, A",807
80120405,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
80120405,80077,Keirra,Trompf,K.Trompf,Trompf,807
80120405,80297,Jacqui,Russell,J.Russell,Russell,807
80120405,80296,Laura,Scherian,L.Scherian,Scherian,807
80120405,80138,Sophie,Croft,S.Croft,Croft,807
80120405,80155,Alissa,Castrisos,A.Castrisos,Castrisos,807
