matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80280104,808,809,1,3,2,0,0,0,11,8,0,3,10,4,7,15,2,13,2,0,3,0,0,11,3,0,0,6,21,83.25991189427313,61.904761904761905,77.77777777777779,-15.87301587301588
80280104,808,809,2,1,0,1,0,0,11,18,1,1,11,3,7,15,3,12,2,0,5,1,1,23,0,2,0,1,15,59.47136563876652,80.0,73.33333333333333,6.666666666666671
80280104,808,809,3,0,2,0,0,0,12,17,0,2,11,2,7,12,3,9,2,0,3,0,1,22,2,0,0,4,16,62.54071661237785,56.25,71.42857142857143,-15.17857142857143
80280104,808,809,4,1,1,0,0,0,10,12,2,1,15,4,11,17,2,15,2,0,3,1,2,15,1,3,0,2,18,71.36563876651982,83.33333333333334,50.0,33.33333333333334
80280104,809,808,1,2,1,0,0,0,10,9,1,4,11,2,8,14,0,14,0,0,3,0,1,12,3,1,0,4,18,71.36563876651982,77.77777777777779,61.904761904761905,15.87301587301588
80280104,809,808,2,0,1,0,1,0,8,9,1,8,6,3,5,13,2,11,2,0,3,1,0,14,1,2,0,3,15,59.47136563876652,73.33333333333333,80.0,-6.666666666666671
80280104,809,808,3,0,3,0,0,0,12,7,3,1,15,7,9,17,2,15,4,0,3,0,1,10,1,3,0,4,21,82.08469055374593,71.42857142857143,56.25,15.17857142857143
80280104,809,808,4,1,2,0,0,0,10,13,1,3,6,3,2,9,2,7,2,0,3,0,1,16,0,1,0,5,14,55.50660792951542,50.0,83.33333333333334,-33.33333333333334
