matchId,squadId,oppSquadId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80181003,801,806,3,5,0,0,2,53,64,3,13,74,9,30,63,6,57,5,0,14,3,3,78,5,6,0,18,78,77.87021630615641,73.07692307692307,68.83116883116884,4.245754245754227
80181003,806,801,5,2,0,0,1,45,47,0,14,68,4,31,66,13,53,4,0,13,3,1,60,5,3,0,14,77,76.87188019966722,68.83116883116884,73.07692307692307,-4.245754245754227
