matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80180102,805,808,1,0,4,0,0,0,9,13,2,6,8,5,7,13,3,10,1,0,1,0,0,14,7,2,0,8,21,83.44370860927152,47.61904761904761,33.33333333333333,14.285714285714285
80180102,805,808,2,1,1,0,0,0,11,9,2,5,8,3,8,17,3,14,1,0,2,2,0,11,4,4,0,4,19,74.91785323110625,73.68421052631578,50.0,23.68421052631578
80180102,805,808,3,0,2,0,0,0,11,11,1,5,11,4,6,18,6,12,2,0,3,1,1,14,5,2,0,4,21,83.53591160220995,57.14285714285714,47.61904761904761,9.523809523809526
80180102,805,808,4,2,6,0,0,0,12,9,1,5,17,6,13,16,1,15,3,0,2,1,0,11,5,2,0,11,26,103.3112582781457,57.692307692307686,42.10526315789473,15.587044534412954
80180102,808,805,1,2,4,0,0,0,7,7,2,8,2,6,2,12,5,7,2,0,1,1,1,8,4,3,0,10,21,83.44370860927152,33.33333333333333,47.61904761904761,-14.285714285714285
80180102,808,805,2,2,2,0,0,0,11,9,1,6,5,4,5,11,2,9,1,0,2,0,0,11,5,1,0,7,18,70.97480832420591,50.0,73.68421052631578,-23.68421052631578
80180102,808,805,3,2,4,0,0,0,11,6,1,8,8,7,5,12,2,10,3,0,1,1,0,7,7,2,0,10,21,83.53591160220995,47.61904761904761,57.14285714285714,-9.523809523809526
80180102,808,805,4,1,2,0,0,0,12,9,0,3,8,2,6,12,4,8,0,0,1,1,0,10,10,1,0,8,19,75.49668874172185,42.10526315789473,57.692307692307686,-15.587044534412954
