matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80180102,80054,Cathrine,Latu,C.Latu,"Latu, C",805
80180102,80100,Maria,Tutaia,M.Tutaia,"Tutaia, M",805
80180102,80088,Megan,Dehn,M.Dehn,Dehn,805
80180102,80063,Temepara,George,T.George,George,805
80180102,80109,Joline,Henry,J.Henry,"Henry, J",805
80180102,80192,Anna,Harrison,A.Harrison,"Harrison, A",805
80180102,80059,Rachel,Rasmussen,R.Rasmussen,"Rasmussen, R",805
80180102,80055,Grace,Rasmussen,G.Rasmussen,"Rasmussen, G",805
80180102,80379,Kayla,McAlister,K.McAlister,McAlister,805
80180102,80198,Bailey,Mes,B.Mes,"Mes, B",805
80180102,80428,Jessica,Moulds,J.Moulds,"Moulds, J",805
80180102,80304,Kayla,Cullen,K.Cullen,"Cullen, K",805
80180102,80287,Te Paea,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",808
80180102,80058,Paula,Griffin,P.Griffin,"Griffin, P",808
80180102,80282,Sophia,Fenwick,S.Fenwick,"Fenwick, S",808
80180102,80095,Wendy,Frew,W.Frew,"Frew, W",808
80180102,80223,Hayley,Saunders,H.Saunders,Saunders,808
80180102,80098,Te Huinga Reo,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",808
80180102,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",808
80180102,80043,Natasha,Chokljat,N.Chokljat,Chokljat,808
80180102,80094,Liana,Leota,L.Leota,"Leota, L",808
80180102,80096,Erika,Burgess-Maifea,E.Burgess-Maifea,Burgess-Maifea,808
80180102,80448,Tania,Dalton,T.Dalton,Dalton,808
80180102,80093,Daneka,Wipiiti,D.Wipiiti,Wipiiti,808
