matchId,playerId,squadId,minutesPlayed,oppSquadId
90840104,80078,807,60.0,808
90840104,80157,807,60.0,808
90840104,80473,807,60.766666666666666,808
90840104,80833,807,60.766666666666666,808
90840104,80076,807,21.783333333333335,808
90840104,80571,807,60.0,808
90840104,80080,807,60.0,808
90840104,80472,807,0.0,808
90840104,80020,807,0.0,808
90840104,80346,807,0.0,808
90840104,991905,807,38.983333333333334,808
90840104,80444,807,0.0,808
90840104,80826,808,60.766666666666666,807
90840104,80019,808,60.0,807
90840104,80424,808,60.0,807
90840104,80021,808,60.0,807
90840104,80095,808,60.0,807
90840104,80582,808,52.233333333333334,807
90840104,80478,808,60.766666666666666,807
90840104,80477,808,0.0,807
90840104,80287,808,0.0,807
90840104,80393,808,0.0,807
90840104,80432,808,0.0,807
90840104,80059,808,0.0,807
