matchId,playerId,squadId,minutesPlayed,oppSquadId
90841004,80198,805,66.43333333333334,808
90841004,80100,805,66.43333333333334,808
90841004,80700,805,66.43333333333334,808
90841004,80105,805,66.43333333333334,808
90841004,80108,805,66.43333333333334,808
90841004,80049,805,66.43333333333334,808
90841004,80604,805,66.43333333333334,808
90841004,80091,805,0.0,808
90841004,80054,805,0.0,808
90841004,80495,805,0.0,808
90841004,80192,805,0.0,808
90841004,80241,805,0.0,808
90841004,80826,808,66.43333333333334,805
90841004,80287,808,66.43333333333334,805
90841004,80477,808,66.43333333333334,805
90841004,80021,808,66.43333333333334,805
90841004,80095,808,66.43333333333334,805
90841004,80582,808,66.43333333333334,805
90841004,80478,808,66.43333333333334,805
90841004,80424,808,0.0,805
90841004,80393,808,0.0,805
90841004,80432,808,0.0,805
90841004,80059,808,0.0,805
90841004,80019,808,0.0,805
