matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
90841004,80198,805,GS,0.0,GS,3986.0,3986.0
90841004,80100,805,GA,0.0,GA,3986.0,3986.0
90841004,80700,805,WA,0.0,WA,3986.0,3986.0
90841004,80105,805,C,0.0,C,3986.0,3986.0
90841004,80108,805,WD,0.0,WD,3986.0,3986.0
90841004,80049,805,GD,0.0,GD,3986.0,3986.0
90841004,80604,805,GK,0.0,GK,2750.0,2750.0
90841004,80604,805,GK,2750.0,GK,3986.0,1236.0
90841004,80091,805,S,0.0,I,2750.0,2750.0
90841004,80091,805,I,2750.0,I,3986.0,1236.0
90841004,80054,805,I,0.0,I,3986.0,3986.0
90841004,80495,805,S,0.0,S,3986.0,3986.0
90841004,80192,805,I,0.0,I,3986.0,3986.0
90841004,80241,805,S,0.0,S,3986.0,3986.0
90841004,80826,808,GS,0.0,GS,3986.0,3986.0
90841004,80287,808,GA,0.0,GA,3986.0,3986.0
90841004,80477,808,WA,0.0,WA,3986.0,3986.0
90841004,80021,808,C,0.0,C,3986.0,3986.0
90841004,80095,808,WD,0.0,WD,3986.0,3986.0
90841004,80582,808,GD,0.0,GD,1830.0,1830.0
90841004,80582,808,GD,1830.0,GD,3986.0,2156.0
90841004,80478,808,GK,0.0,GK,1830.0,1830.0
90841004,80478,808,GK,1830.0,GK,3986.0,2156.0
90841004,80424,808,I,0.0,I,3986.0,3986.0
90841004,80393,808,S,0.0,S,3986.0,3986.0
90841004,80432,808,S,0.0,S,3986.0,3986.0
90841004,80059,808,S,0.0,I,1830.0,1830.0
90841004,80059,808,I,1830.0,I,3986.0,2156.0
90841004,80019,808,I,0.0,I,3986.0,3986.0
