matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
90841004,805,1,0,2,0,0,1,16,13,0,3,20,3,12,20,4,16,3,0,1,4,0,14,1,4,0,3,19,75.0,84.21052631578947,80.0,4.2105263157894655
90841004,805,2,0,1,0,0,2,15,16,0,0,25,2,13,17,2,15,2,0,4,1,0,20,1,1,0,3,19,74.50980392156862,78.94736842105263,85.71428571428571,-6.766917293233078
90841004,805,3,0,1,0,1,1,16,12,1,7,21,3,11,16,0,16,1,0,10,0,0,22,1,1,0,4,20,78.26086956521739,80.0,83.33333333333334,-3.333333333333343
90841004,805,4,1,3,0,1,3,15,12,0,1,18,3,11,14,0,14,3,0,4,0,0,16,2,0,0,5,19,55.33980582524271,73.68421052631578,82.6086956521739,-8.924485125858126
90841004,808,1,0,1,0,0,0,16,11,0,6,17,2,7,17,1,16,0,0,3,0,3,14,5,0,0,3,20,78.94736842105263,80.0,84.21052631578947,-4.2105263157894655
90841004,808,2,0,0,0,0,0,13,5,1,5,21,4,11,19,1,18,1,0,4,1,1,9,2,2,0,3,21,82.35294117647058,85.71428571428571,78.94736842105263,6.766917293233078
90841004,808,3,0,0,1,0,0,15,13,0,0,22,2,9,24,4,20,2,0,3,2,1,16,4,2,0,2,24,93.91304347826087,83.33333333333334,80.0,3.333333333333343
90841004,808,4,0,1,1,0,1,12,4,0,6,23,2,13,24,5,19,1,0,0,3,2,4,5,3,0,2,23,66.99029126213591,82.6086956521739,73.68421052631578,8.924485125858126
