matchId,playerId,squadId,minutesPlayed,oppSquadId
124380604,1019169,8118,60.0,806
124380604,80150,8118,42.35,806
124380604,1013629,8118,17.65,806
124380604,1013638,8118,60.0,806
124380604,1028096,8118,15.0,806
124380604,80301,8118,45.0,806
124380604,80701,8118,52.25,806
124380604,1022764,8118,30.0,806
124380604,1011747,8118,45.0,806
124380604,994117,8118,50.1,806
124380604,1025018,806,10.316666666666666,8118
124380604,1027549,806,54.36666666666667,8118
124380604,80574,806,60.0,8118
124380604,999128,806,60.0,8118
124380604,998404,806,55.733333333333334,8118
124380604,1007299,806,4.266666666666667,8118
124380604,1014127,806,60.0,8118
124380604,1003784,806,60.0,8118
124380604,1001944,806,49.68333333333333,8118
124380604,1030765,806,5.633333333333334,8118
