matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
129490501,1001708,Kiera,Austin,K.Austin,"Austin, K",804
129490501,1001701,Kate,Eddy,K.Eddy,"Eddy, K",804
129490501,1005495,Rudi,Ellis,R.Ellis,"Ellis, R",804
129490501,1001711,Sophie,Garbin,S.Garbin,"Garbin, S",804
129490501,1034295,Lily,Graham,L.Graham,"Graham, L",804
129490501,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
129490501,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
129490501,1022297,Hannah,Mundy,H.Mundy,"Mundy, H",804
129490501,1034300,Zara,Walters,Z.Walters,"Walters, Z",804
129490501,80577,Jo,Weston,J.Weston,"Weston, J",804
129490501,1040362,Nicola,Barge,N.Barge,"Barge, N",806
129490501,80477,Gina,Crampton,G.Crampton,"Crampton, G",806
129490501,1009742,Tayla,Fraser,T.Fraser,"Fraser, T",806
129490501,1007302,Sharni,Lambden,S.Lambden,"Lambden, S",806
129490501,1014724,Grace,Nweke,G.Nweke,"Nweke, G",806
129490501,1007299,Teigan,O'Shannassy,T.O'Shannassy,"O'Shannassy, T",806
129490501,80439,Maddy,Proud,M.Proud,"Proud, M",806
129490501,80099,Katrina,Rore,K.Rore,"Rore, K",806
129490501,1003784,Maddy,Turner,M.Turner,"Turner, M",806
129490501,1030765,Grace,Whyte,G.Whyte,"Whyte, G",806
