matchId,playerId,squadId,minutesPlayed,oppSquadId
129490501,1001708,804,60.0,806
129490501,1001701,804,30.0,806
129490501,1005495,804,45.0,806
129490501,1001711,804,60.0,806
129490501,1034295,804,0.0,806
129490501,994213,804,15.0,806
129490501,991901,804,60.0,806
129490501,1022297,804,50.833333333333336,806
129490501,1034300,804,39.166666666666664,806
129490501,80577,804,60.0,806
129490501,1040362,806,0.0,804
129490501,80477,806,4.433333333333334,804
129490501,1009742,806,59.45,804
129490501,1007302,806,60.0,804
129490501,1014724,806,60.0,804
129490501,1007299,806,60.0,804
129490501,80439,806,56.11666666666667,804
129490501,80099,806,41.166666666666664,804
129490501,1003784,806,18.833333333333332,804
129490501,1030765,806,60.0,804
