matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,jumperNumber,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,jumperNumberPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
129490501,804,806,80577,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,9.0,0.0,15.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,31.0,2.0,0.0,17.0,1.0,0.0,2.0,4.0,1.0,5.0,0.0,0.0,2.0,1.0,0.0,31.0,17.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,4.0,4.0,60.0,0.0,2.0,1.0,0.0,7.0,7.0
129490501,804,806,991901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,15.0,22.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,86.0,5.0,0.0,10.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,86.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,22.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,60.0,15.0,0.0,0.0,1.0,7.0,7.0
129490501,804,806,994213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,-1.5,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,0.0,0.0,0.0,-4.0,-16.0
129490501,804,806,1001701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,0.0,7.5,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,0.0,0.0,0.0,-2.0,-4.0
129490501,804,806,1001708,12.0,8.0,12.0,8.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,3.0,3.0,19.0,25.0,2.0,0.0,6.0,9.0,5.0,18.0,20.0,6.0,9.0,5.0,14.0,4.0,2.0,6.0,60.0,4.0,56.0,0.0,0.0,1.0,0.0,19.0,10.0,4.0,1.0,10.0,0.0,1.0,3.0,1.0,1.0,56.0,1.0,3.0,6.0,5.0,9.0,19.0,6.0,18.0,8.0,24.0,0.0,12.0,14.0,0.0,5.0,9.0,4.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,25.0,8.0,12.0,10.0,6.0,1.0,0.0,0.0,0.0,10.0,20.0,3.0,4.0,60.0,19.0,3.0,0.0,2.0,7.0,7.0
129490501,804,806,1001711,52.0,0.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,0.0,3.0,47.0,0.0,5.0,52.0,5.0,47.0,0.0,47.0,0.0,0.0,8.0,60.0,0.0,102.0,1.0,0.0,4.0,1.0,47.0,3.0,4.0,6.0,8.0,0.0,1.0,3.0,6.0,1.0,102.0,4.0,0.0,3.0,0.0,47.0,47.0,5.0,5.0,0.0,0.0,1.0,52.0,47.0,0.0,0.0,47.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,52.0,8.0,8.0,0.0,0.0,0.0,1.0,3.0,52.0,0.0,4.0,60.0,9.0,3.0,1.0,0.0,7.0,7.0
129490501,804,806,1005495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,4.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,45.0,0.0,36.5,0.0,0.0,10.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,48.666666666666664,13.333333333333332,5.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,13.333333333333332,0.0,0.0,0.0,4.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,9.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666666,4.0,60.0,0.0,0.0,0.0,1.3333333333333333,11.0,14.666666666666666
129490501,804,806,1022297,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,16.0,27.0,3.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,50.833333333333336,0.0,44.5,0.0,0.0,3.0,1.0,0.0,6.0,4.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,52.52459016393443,3.540983606557377,0.0,7.081967213114754,0.0,0.0,0.0,0.0,14.163934426229508,0.0,14.163934426229508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.540983606557377,0.0,0.0,3.540983606557377,3.540983606557377,0.0,0.0,0.0,31.86885245901639,0.0,0.0,9.442622950819672,5.9016393442622945,0.0,0.0,0.0,1.180327868852459,7.081967213114754,0.0,0.0,4.721311475409836,60.0,18.885245901639344,3.540983606557377,1.180327868852459,3.540983606557377,12.0,14.163934426229508
129490501,804,806,1034295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,,,,,,,,,,,,
129490501,804,806,1034300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,1.0,1.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,39.166666666666664,0.0,47.5,1.0,0.0,7.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,72.76595744680851,10.72340425531915,1.5319148936170213,0.0,0.0,0.0,0.0,0.0,7.659574468085106,0.0,9.191489361702128,1.5319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.191489361702128,0.0,0.0,0.0,1.5319148936170213,0.0,0.0,0.0,7.659574468085106,0.0,0.0,6.127659574468085,13.787234042553191,0.0,0.0,0.0,0.0,0.0,0.0,1.5319148936170213,4.595744680851064,59.99999999999999,7.659574468085106,0.0,3.0638297872340425,1.5319148936170213,4.0,6.127659574468085
