matchId,playerId,squadId,minutesPlayed,oppSquadId
105650106,80113,811,60.63333333333333,813
105650106,993463,811,60.63333333333333,813
105650106,994224,811,30.5,813
105650106,80833,811,60.63333333333333,813
105650106,991905,811,60.63333333333333,813
105650106,80577,811,60.63333333333333,813
105650106,80343,811,60.63333333333333,813
105650106,80470,811,0.0,813
105650106,80575,811,30.133333333333333,813
105650106,994213,811,0.0,813
105650106,80293,811,0.0,813
105650106,80052,811,0.0,813
105650106,80287,813,45.56666666666667,811
105650106,80100,813,60.63333333333333,811
105650106,80477,813,60.63333333333333,811
105650106,80105,813,60.63333333333333,811
105650106,1001698,813,57.03333333333333,811
105650106,80099,813,60.63333333333333,811
105650106,80225,813,60.63333333333333,811
105650106,998411,813,3.6,811
105650106,1003479,813,15.066666666666666,811
105650106,80444,813,0.0,811
105650106,994117,813,0.0,811
105650106,80581,813,0.0,811
