matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80121205,80064,806,GS,0,GS,3610,3610
80121205,80072,806,GA,0,GA,3610,3610
80121205,80157,806,S,0,WA,2701,2701
80121205,80157,806,WA,2701,WA,3610,909
80121205,80069,806,C,0,C,3610,3610
80121205,80163,806,WD,0,WD,3610,3610
80121205,80068,806,GD,0,GD,3610,3610
80121205,80038,806,GK,0,GK,3610,3610
80121205,80299,806,S,0,S,3610,3610
80121205,80313,806,S,0,S,3610,3610
80121205,80162,806,S,0,S,3610,3610
80121205,80306,806,S,0,S,3610,3610
80121205,80182,806,WA,0,S,2701,2701
80121205,80182,806,S,2701,S,3610,909
80121205,80111,809,GS,0,GA,1887,1887
80121205,80111,809,GA,1887,GS,2701,814
80121205,80111,809,GS,2701,GS,3610,909
80121205,80019,809,GA,0,GS,1887,1887
80121205,80019,809,GS,1887,GA,2701,814
80121205,80019,809,GA,2701,S,3199,498
80121205,80019,809,S,3199,GA,3289,90
80121205,80019,809,GA,3289,GA,3610,321
80121205,80029,809,WA,0,WA,3610,3610
80121205,80105,809,C,0,C,3610,3610
80121205,80146,809,WD,0,WD,3610,3610
80121205,80101,809,GK,0,GD,1887,1887
80121205,80101,809,GD,1887,GD,3610,1723
80121205,80039,809,S,0,GK,1887,1887
80121205,80039,809,GK,1887,GK,3610,1723
80121205,80303,809,S,0,S,3610,3610
80121205,80286,809,S,0,GA,3199,3199
80121205,80286,809,GA,3199,S,3289,90
80121205,80286,809,S,3289,S,3610,321
80121205,80175,809,S,0,S,3610,3610
80121205,80091,809,S,0,S,3610,3610
80121205,80108,809,GD,0,S,1887,1887
80121205,80108,809,S,1887,S,3610,1723
